"","Var1","Var2","value"
"3510","LBN","MUS",0.0750086178130822
"3511","SWE","MAR",0.0322857390140712
"3512","SGP","MAR",0.0487564640301835
"3513","PRT","MAR",0.045262574156489
"3514","NZL","MAR",0.0492436636379315
"3515","NOR","MAR",0.0224849871737484
"3516","NLD","MAR",0.0379864041101967
"3517","JPN","MAR",0.0985883767014068
"3518","ITA","MAR",0.0625677663551717
"3519","ISR","MAR",0.03149146070732
"3520","IRL","MAR",0.0446958819824596
"3521","HKG","MAR",0.0484285896077527
"3522","GBR","MAR",0.0869090271019201
"3523","FRA","MAR",0.0441288214759117
"3524","FIN","MAR",0.0385287695343056
"3525","ESP","MAR",0.0486773557230544
"3526","DNK","MAR",0.03039902016404
"3527","DEU","MAR",0.0277796009381013
"3528","CHE","MAR",0.0190978106472479
"3529","CAN","MAR",0.0183938259604915
"3530","BEL","MAR",0.0342517780194777
"3531","AUT","MAR",0.0290049577705581
"3532","AUS","MAR",0.0597932215214645
"3533","ZAF","MAR",0.0287922506920546
"3534","TUR","MAR",0.0453451049235173
"3535","THA","MAR",0.0759480624719608
"3536","SAU","MAR",0.0469662910547555
"3537","RUS","MAR",0.126389509019958
"3538","POL","MAR",0.0440078915253738
"3539","PHL","MAR",0.096163686234488
"3540","PER","MAR",0.100359600112734
"3541","PAK","MAR",0.0502785539129748
"3542","MYS","MAR",0.0642352430706791
"3543","MEX","MAR",0.070263284425211
"3544","KOR","MAR",0.0349167819771324
"3545","IND","MAR",0.106345610094947
"3546","IDN","MAR",0.147963752647735
"3547","HUN","MAR",0.0270258460978654
"3548","EGY","MAR",0.0671921380969587
"3549","CZE","MAR",0.0384493968154387
"3550","COL","MAR",0.0791121344755313
"3551","CHN","MAR",0.222134456113634
"3552","CHL","MAR",0.0804074571317944
"3553","BRA","MAR",0.0896277805774849
"3554","ARG","MAR",0.0734709908289267
"3555","ISL","MAR",0.0786640893723007
"3556","KAZ","MAR",0.155590651678063
"3557","ROU","MAR",0.120775907821998
"3558","SVN","MAR",0.0235863473637836
"3559","BHR","MAR",0.03201963938626
"3560","JOR","MAR",0.0275712715247527
"3561","OMN","MAR",0.0297399640494295
"3562","KEN","MAR",0.105657334514583
"3563","NGA","MAR",0.0927847405009152
"3564","MUS","MAR",0.0674681026397067
"3566","TUN","MAR",0.0415431788821111
"3567","BGD","MAR",0.1222951031414
"3568","LKA","MAR",0.150002539688106
"3569","VNM","MAR",0.157924902597901
"3570","JAM","MAR",0.0596939301323393
"3571","PAN","MAR",0.116749807057883
"3572","TTO","MAR",0.0298140898768346
"3573","BWA","MAR",0.0207706695074765
"3574","ZWE","MAR",0.142242640214335
"3575","LBN","MAR",0.0306076205050692
"3576","SWE","TUN",0.0190582807609789
"3577","SGP","TUN",0.0895303915342719
"3578","PRT","TUN",0.0146899392847911
"3579","NZL","TUN",0.0879152183143367
"3580","NOR","TUN",0.0452317053025679
"3581","NLD","TUN",0.0123706418978956
"3582","JPN","TUN",0.0625542782832911
"3583","ITA","TUN",0.0219947889723399
"3584","ISR","TUN",0.0674144351460525
"3585","IRL","TUN",0.0471971659548523
"3586","HKG","TUN",0.0531097963195227
"3587","GBR","TUN",0.0466371922006362
"3588","FRA","TUN",0.0087941415067101
"3589","FIN","TUN",0.0133756776690861
"3590","ESP","TUN",0.0138422660195191
"3591","DNK","TUN",0.0161458918550058
"3592","DEU","TUN",0.0208780831124094
"3593","CHE","TUN",0.0433565975353085
"3594","CAN","TUN",0.0312847273992671
"3595","BEL","TUN",0.014256663956996
"3596","AUT","TUN",0.0160877161632327
"3597","AUS","TUN",0.100669846809678
"3598","ZAF","TUN",0.0404107521665527
"3599","TUR","TUN",0.0832922810793355
"3600","THA","TUN",0.116346512374641
"3601","SAU","TUN",0.0885094699368666
"3602","RUS","TUN",0.165496999055023
"3603","POL","TUN",0.0828477159588737
"3604","PHL","TUN",0.134835240910893
"3605","PER","TUN",0.140906274151161
"3606","PAK","TUN",0.0880927873585622
"3607","MYS","TUN",0.105226203907936
"3608","MEX","TUN",0.0309261661412745
"3609","KOR","TUN",0.0706958111126796
"3610","IND","TUN",0.147888788977059
"3611","IDN","TUN",0.189506931529846
"3612","HUN","TUN",0.053903455951752
"3613","EGY","TUN",0.107372285664425
"3614","CZE","TUN",0.073732723033449
"3615","COL","TUN",0.120655313357642
"3616","CHN","TUN",0.261459360829262
"3617","CHL","TUN",0.121950636013905
"3618","BRA","TUN",0.130617302705587
"3619","ARG","TUN",0.115014169711038
"3620","ISL","TUN",0.0539313088396409
"3621","KAZ","TUN",0.196580173806165
"3622","ROU","TUN",0.159883397857063
"3623","SVN","TUN",0.0299169904757365
"3624","BHR","TUN",0.0344495380694735
"3625","JOR","TUN",0.0669997297631757
"3626","OMN","TUN",0.0506022940936087
"3627","KEN","TUN",0.143918193720052
"3628","NGA","TUN",0.13189223053598
"3629","MUS","TUN",0.106139657316112
"3630","MAR","TUN",0.0415431788821111
"3632","BGD","TUN",0.158119955884288
"3633","LKA","TUN",0.191545718570218
"3634","VNM","TUN",0.196596457274306
"3635","JAM","TUN",0.0253741168699078
"3636","PAN","TUN",0.155421361734288
"3637","TTO","TUN",0.062802366360374
"3638","BWA","TUN",0.0607107499325362
"3639","ZWE","TUN",0.18106183429835
"3640","LBN","TUN",0.0341169749660671
"3641","SWE","BGD",0.141414578799172
"3642","SGP","BGD",0.0869043244151315
"3643","PRT","BGD",0.160064771938384
"3644","NZL","BGD",0.0856636549872493
"3645","NOR","BGD",0.141259270359236
"3646","NLD","BGD",0.155319752684936
"3647","JPN","BGD",0.186330112100231
"3648","ITA","BGD",0.176253019804925
"3649","ISR","BGD",0.0908036424340799
"3650","IRL","BGD",0.139606575792133
"3651","HKG","BGD",0.118488130885713
"3652","GBR","BGD",0.181323246466718
"3653","FRA","BGD",0.158754689792449
"3654","FIN","BGD",0.151764902201131
"3655","ESP","BGD",0.162976054579339
"3656","DNK","BGD",0.143098512316911
"3657","DEU","BGD",0.138305802171874
"3658","CHE","BGD",0.121752598789574
"3659","CAN","BGD",0.138156572737599
"3660","BEL","BGD",0.147548470268189
"3661","AUT","BGD",0.145009992279783
"3662","AUS","BGD",0.101567714195861
"3663","ZAF","BGD",0.149670168901215
"3664","TUR","BGD",0.110764160718908
"3665","THA","BGD",0.0623048863495138
"3666","SAU","BGD",0.105728449886745
"3667","RUS","BGD",0.100848016381412
"3668","POL","BGD",0.0975312391308244
"3669","PHL","BGD",0.0476369823587818
"3670","PER","BGD",0.0614552725435392
"3671","PAK","BGD",0.0734076933047942
"3672","MYS","BGD",0.0825829538589977
"3673","MEX","BGD",0.160464563568345
"3674","KOR","BGD",0.0874241447716083
"3675","IND","BGD",0.0321027779640481
"3676","IDN","BGD",0.0625586500368524
"3677","HUN","BGD",0.113184250046444
"3678","EGY","BGD",0.0827428639061516
"3679","CZE","BGD",0.111472858973317
"3680","COL","BGD",0.0995489675339765
"3681","CHN","BGD",0.116431625210804
"3682","CHL","BGD",0.0784249992194356
"3683","BRA","BGD",0.113340461044261
"3684","ARG","BGD",0.0777878079343824
"3685","ISL","BGD",0.157334176564066
"3686","KAZ","BGD",0.0942619218888287
"3687","ROU","BGD",0.0750728769901331
"3688","SVN","BGD",0.141349247119006
"3689","BHR","BGD",0.127594228186371
"3690","JOR","BGD",0.0947238316166472
"3691","OMN","BGD",0.148939657768367
"3692","KEN","BGD",0.026402051353375
"3693","NGA","BGD",0.102946203871552
"3694","MUS","BGD",0.0658851372443655
"3695","MAR","BGD",0.1222951031414
"3696","TUN","BGD",0.158119955884288
"3698","LKA","BGD",0.0526831561779066
"3699","VNM","BGD",0.0547555690768831
"3700","JAM","BGD",0.149693471174861
"3701","PAN","BGD",0.0227626657916792
"3702","TTO","BGD",0.115546966468972
"3703","BWA","BGD",0.113046657220832
"3704","ZWE","BGD",0.0319264448842594
"3705","LBN","BGD",0.129087885523916
"3706","SWE","LKA",0.172921352746717
"3707","SGP","LKA",0.102015327035946
"3708","PRT","LKA",0.195265113844595
"3709","NZL","LKA",0.109376068163287
"3710","NOR","LKA",0.150752455992153
"3711","NLD","LKA",0.187908930595977
"3712","JPN","LKA",0.221243126939156
"3713","ITA","LKA",0.211798840469605
"3714","ISR","LKA",0.129928558114426
"3715","IRL","LKA",0.183754347228747
"3716","HKG","LKA",0.166533858406363
"3717","GBR","LKA",0.22614539603714
"3718","FRA","LKA",0.192950047663961
"3719","FIN","LKA",0.186186341830549
"3720","ESP","LKA",0.198679895411161
"3721","DNK","LKA",0.177095707940366
"3722","DEU","LKA",0.170867445503077
"3723","CHE","LKA",0.148189121034909
"3724","CAN","LKA",0.16026099117095
"3725","BEL","LKA",0.182553999653685
"3726","AUT","LKA",0.177307184921488
"3727","AUS","LKA",0.0908758717605397
"3728","ZAF","LKA",0.158868042844311
"3729","TUR","LKA",0.111159265508664
"3730","THA","LKA",0.0751992061955765
"3731","SAU","LKA",0.103036248633351
"3732","RUS","LKA",0.0818508893117667
"3733","POL","LKA",0.115629793990964
"3734","PHL","LKA",0.0595104917232834
"3735","PER","LKA",0.0509008316552262
"3736","PAK","LKA",0.109575825134737
"3737","MYS","LKA",0.0863195146622813
"3738","MEX","LKA",0.204848473023742
"3739","KOR","LKA",0.131214525753605
"3740","IND","LKA",0.043656929593159
"3741","IDN","LKA",0.0187724254718492
"3742","HUN","LKA",0.145947171435502
"3743","EGY","LKA",0.0841734329057923
"3744","CZE","LKA",0.132299894454539
"3745","COL","LKA",0.0803129415218787
"3746","CHN","LKA",0.0796181982955343
"3747","CHL","LKA",0.0695950825563121
"3748","BRA","LKA",0.0978635001463649
"3749","ARG","LKA",0.0765315488591797
"3750","ISL","LKA",0.206669059799889
"3751","KAZ","LKA",0.056158647569775
"3752","ROU","LKA",0.0558399514653146
"3753","SVN","LKA",0.173381758860908
"3754","BHR","LKA",0.167976041603957
"3755","JOR","LKA",0.124545988807042
"3756","OMN","LKA",0.156899702128689
"3757","KEN","LKA",0.0489694643641628
"3758","NGA","LKA",0.0767030489428537
"3759","MUS","LKA",0.0900662881459325
"3760","MAR","LKA",0.150002539688106
"3761","TUN","LKA",0.191545718570218
"3762","BGD","LKA",0.0526831561779066
"3764","VNM","LKA",0.0273781640179003
"3765","JAM","LKA",0.192654991646865
"3766","PAN","LKA",0.0478643087345642
"3767","TTO","LKA",0.140220970720038
"3768","BWA","LKA",0.133981747279227
"3769","ZWE","LKA",0.0727142707041428
"3770","LBN","LKA",0.157563136389118
"3771","SWE","VNM",0.177538176513327
"3772","SGP","VNM",0.109210046382575
"3773","PRT","VNM",0.201460704659625
"3774","NZL","VNM",0.112544234425061
"3775","NOR","VNM",0.161047133024137
"3776","NLD","VNM",0.194982757783053
"3777","JPN","VNM",0.224839997145588
"3778","ITA","VNM",0.217648952526166
"3779","ISR","VNM",0.133292659115368
"3780","IRL","VNM",0.186922513490521
"3781","HKG","VNM",0.169702024668137
"3782","GBR","VNM",0.229313562298914
"3783","FRA","VNM",0.199002114476553
"3784","FIN","VNM",0.192186593567632
"3785","ESP","VNM",0.20437198730058
"3786","DNK","VNM",0.182781366172788
"3787","DEU","VNM",0.177551576946251
"3788","CHE","VNM",0.153657291341713
"3789","CAN","VNM",0.166510555223307
"3790","BEL","VNM",0.187150722550443
"3791","AUT","VNM",0.184007384083896
"3792","AUS","VNM",0.11198005391319
"3793","ZAF","VNM",0.175591548367717
"3794","TUR","VNM",0.126753064574002
"3795","THA","VNM",0.0841006194329036
"3796","SAU","VNM",0.119927493190706
"3797","RUS","VNM",0.108380868621681
"3798","POL","VNM",0.125613526355884
"3799","PHL","VNM",0.0630569640248615
"3800","PER","VNM",0.0678161306257605
"3801","PAK","VNM",0.112743991396511
"3802","MYS","VNM",0.0973513662844984
"3803","MEX","VNM",0.208016639285516
"3804","KOR","VNM",0.134382692015379
"3805","IND","VNM",0.0536116898660569
"3806","IDN","VNM",0.0453024047817635
"3807","HUN","VNM",0.152494462312666
"3808","EGY","VNM",0.092298327066761
"3809","CZE","VNM",0.142438487934514
"3810","COL","VNM",0.106842920831793
"3811","CHN","VNM",0.065575888940883
"3812","CHL","VNM",0.0915684516720082
"3813","BRA","VNM",0.124393479456279
"3814","ARG","VNM",0.0930290709141061
"3815","ISL","VNM",0.209837226061663
"3816","KAZ","VNM",0.0835368115876752
"3817","ROU","VNM",0.066527599784248
"3818","SVN","VNM",0.181511249961684
"3819","BHR","VNM",0.171144207865731
"3820","JOR","VNM",0.130565017158922
"3821","OMN","VNM",0.16960260427148
"3822","KEN","VNM",0.0533072176823244
"3823","NGA","VNM",0.104081212960754
"3824","MUS","VNM",0.0932983931874664
"3825","MAR","VNM",0.157924902597901
"3826","TUN","VNM",0.196596457274306
"3827","BGD","VNM",0.0547555690768831
"3828","LKA","VNM",0.0273781640179003
"3830","JAM","VNM",0.19582315790864
"3831","PAN","VNM",0.0503066627968373
"3832","TTO","VNM",0.1445587240382
"3833","BWA","VNM",0.137761418963824
"3834","ZWE","VNM",0.075537306248513
"3835","LBN","VNM",0.165465417771276
"3836","SWE","JAM",0.0379339496977128
"3837","SGP","JAM",0.0932240370403407
"3838","PRT","JAM",0.0327254817955669
"3839","NZL","JAM",0.0839170926811492
"3840","NOR","JAM",0.0672434507089751
"3841","NLD","JAM",0.0361402273403786
"3842","JPN","JAM",0.0405425328768839
"3843","ITA","JAM",0.0275472750040114
"3844","ISR","JAM",0.0627264335324393
"3845","IRL","JAM",0.0450587904413353
"3846","HKG","JAM",0.0394762689562639
"3847","GBR","JAM",0.033799322430849
"3848","FRA","JAM",0.0295431247628233
"3849","FIN","JAM",0.0365069898952312
"3850","ESP","JAM",0.039216382889427
"3851","DNK","JAM",0.0413046788990544
"3852","DEU","JAM",0.0357050475303884
"3853","CHE","JAM",0.0495626656220765
"3854","CAN","JAM",0.0491619624819107
"3855","BEL","JAM",0.0368079998895865
"3856","AUT","JAM",0.0400942229453295
"3857","AUS","JAM",0.107040527794711
"3858","ZAF","JAM",0.0657848690364606
"3859","TUR","JAM",0.103278992485743
"3860","THA","JAM",0.119365256382813
"3861","SAU","JAM",0.0954523858551007
"3862","RUS","JAM",0.186083439152297
"3863","POL","JAM",0.103434156056148
"3864","PHL","JAM",0.133144499923582
"3865","PER","JAM",0.141754159991639
"3866","PAK","JAM",0.0832382664581578
"3867","MYS","JAM",0.108708977317149
"3868","MEX","JAM",0.0153016141050535
"3869","KOR","JAM",0.0643015096877267
"3870","IND","JAM",0.15058543474375
"3871","IDN","JAM",0.194135295721566
"3872","HUN","JAM",0.0792775728216598
"3873","EGY","JAM",0.110214565774278
"3874","CZE","JAM",0.0957444684398562
"3875","COL","JAM",0.129020294126712
"3876","CHN","JAM",0.259847895451041
"3877","CHL","JAM",0.124561262602055
"3878","BRA","JAM",0.145302481844451
"3879","ARG","JAM",0.116711752410224
"3880","ISL","JAM",0.0369528257680337
"3881","KAZ","JAM",0.210998998172633
"3882","ROU","JAM",0.180469837954337
"3883","SVN","JAM",0.0548551875673517
"3884","BHR","JAM",0.0348275730310192
"3885","JOR","JAM",0.0773766075285593
"3886","OMN","JAM",0.0726140395000159
"3887","KEN","JAM",0.146738247150493
"3888","NGA","JAM",0.152478670633254
"3889","MUS","JAM",0.103076679137244
"3890","MAR","JAM",0.0596939301323393
"3891","TUN","JAM",0.0253741168699078
"3892","BGD","JAM",0.149693471174861
"3893","LKA","JAM",0.192654991646865
"3894","VNM","JAM",0.19582315790864
"3896","PAN","JAM",0.150196721948174
"3897","TTO","JAM",0.0859984386902785
"3898","BWA","JAM",0.0590992845543148
"3899","ZWE","JAM",0.179450368920128
"3900","LBN","JAM",0.0474985204304
"3901","SWE","PAN",0.13636308097331
"3902","SGP","PAN",0.0718496779870936
"3903","PRT","PAN",0.160285609119608
"3904","NZL","PAN",0.0698913078218187
"3905","NOR","PAN",0.125971520589039
"3906","NLD","PAN",0.153807662243036
"3907","JPN","PAN",0.18324689395923
"3908","ITA","PAN",0.176473856986149
"3909","ISR","PAN",0.0904818839329572
"3910","IRL","PAN",0.142279373704438
"3911","HKG","PAN",0.121160928798019
"3912","GBR","PAN",0.183996044379023
"3913","FRA","PAN",0.157827018936536
"3914","FIN","PAN",0.151011498027615
"3915","ESP","PAN",0.163196891760562
"3916","DNK","PAN",0.141606270632771
"3917","DEU","PAN",0.136376481406234
"3918","CHE","PAN",0.113973143592246
"3919","CAN","PAN",0.128532361013457
"3920","BEL","PAN",0.145975627010426
"3921","AUT","PAN",0.142832288543879
"3922","AUS","PAN",0.0845185334691294
"3923","ZAF","PAN",0.139561432640394
"3924","TUR","PAN",0.0949002171920328
"3925","THA","PAN",0.0478547488696199
"3926","SAU","PAN",0.0898645063598693
"3927","RUS","PAN",0.0814639066827876
"3928","POL","PAN",0.0879305025907166
"3929","PHL","PAN",0.0282694464372251
"3930","PER","PAN",0.0408991686868672
"3931","PAK","PAN",0.067727315051555
"3932","MYS","PAN",0.0665881988729963
"3933","MEX","PAN",0.16253852588181
"3934","KOR","PAN",0.0880217917494124
"3935","IND","PAN",0.0238927559483204
"3936","IDN","PAN",0.055374514002424
"3937","HUN","PAN",0.111319366772649
"3938","EGY","PAN",0.061046849180327
"3939","CZE","PAN",0.104597011743215
"3940","COL","PAN",0.0799259588928997
"3941","CHN","PAN",0.114004789750275
"3942","CHL","PAN",0.0620837033620599
"3943","BRA","PAN",0.0974765175173858
"3944","ARG","PAN",0.0600504195711739
"3945","ISL","PAN",0.159530563264826
"3946","KAZ","PAN",0.0863525270409719
"3947","ROU","PAN",0.0679922605639467
"3948","SVN","PAN",0.140336154421667
"3949","BHR","PAN",0.126127329590276
"3950","JOR","PAN",0.0893899216189044
"3951","OMN","PAN",0.136003334879915
"3952","KEN","PAN",0.0174165722993013
"3953","NGA","PAN",0.0814082518092328
"3954","MUS","PAN",0.0509557079271488
"3955","MAR","PAN",0.116749807057883
"3956","TUN","PAN",0.155421361734288
"3957","BGD","PAN",0.0227626657916792
"3958","LKA","PAN",0.0478643087345642
"3959","VNM","PAN",0.0503066627968373
"3960","JAM","PAN",0.150196721948174
"3962","TTO","PAN",0.102613989250003
"3963","BWA","PAN",0.100453527839466
"3964","ZWE","PAN",0.0332500531559259
"3965","LBN","PAN",0.124540753808594
"3966","SWE","TTO",0.0522327430551491
"3967","SGP","TTO",0.0382056436840928
"3968","PRT","TTO",0.0601295428348891
"3969","NZL","TTO",0.033667009168205
"3970","NOR","TTO",0.0257123038902631
"3971","NLD","TTO",0.0546431537822013
"3972","JPN","TTO",0.125337447979346
"3973","ITA","TTO",0.0781479949004319
"3974","ISR","TTO",0.0512331005305015
"3975","IRL","TTO",0.0607463613596734
"3976","HKG","TTO",0.0772792460874483
"3977","GBR","TTO",0.10224228615856
"3978","FRA","TTO",0.0624817649957137
"3979","FIN","TTO",0.0549291205876454
"3980","ESP","TTO",0.0623449358173176
"3981","DNK","TTO",0.0501531037236781
"3982","DEU","TTO",0.0515865716091727
"3983","CHE","TTO",0.0474391002611036
"3984","CAN","TTO",0.0368364762083677
"3985","BEL","TTO",0.0532747501134229
"3986","AUT","TTO",0.0481842951719821
"3987","AUS","TTO",0.0493450989594987
"3988","ZAF","TTO",0.0369474433903912
"3989","TUR","TTO",0.0318458822646909
"3990","THA","TTO",0.065021764524462
"3991","SAU","TTO",0.0371847220866875
"3992","RUS","TTO",0.109215878297754
"3993","POL","TTO",0.0287210293149599
"3994","PHL","TTO",0.0815017600133385
"3995","PER","TTO",0.0895815263009821
"3996","PAK","TTO",0.0445906890644456
"3997","MYS","TTO",0.0539014560577571
"3998","MEX","TTO",0.0928248763350854
"3999","KOR","TTO",0.0338144530962337
"4000","IND","TTO",0.0965640411268794
"4001","IDN","TTO",0.138182183679667
"4002","HUN","TTO",0.016622857996478
"4003","EGY","TTO",0.0560475378142462
"4004","CZE","TTO",0.0165189697930986
"4005","COL","TTO",0.0693305655074632
"4006","CHN","TTO",0.210134612979083
"4007","CHL","TTO",0.0706258881637263
"4008","BRA","TTO",0.0791709038909424
"4009","ARG","TTO",0.0636894218608587
"4010","ISL","TTO",0.0986226567240633
"4011","KAZ","TTO",0.145133774991521
"4012","ROU","TTO",0.100817340470235
"4013","SVN","TTO",0.0394841984784221
"4014","BHR","TTO",0.0521087818832484
"4015","JOR","TTO",0.0263209541092205
"4016","OMN","TTO",0.0333926912993947
"4017","KEN","TTO",0.0943208086137354
"4018","NGA","TTO",0.0779691211042365
"4019","MUS","TTO",0.0516582813228544
"4020","MAR","TTO",0.0298140898768346
"4021","TUN","TTO",0.062802366360374
"4022","BGD","TTO",0.115546966468972
"4023","LKA","TTO",0.140220970720038
"4024","VNM","TTO",0.1445587240382
"4025","JAM","TTO",0.0859984386902785
"4026","PAN","TTO",0.102613989250003
"4028","BWA","TTO",0.0281940382882706
"4029","ZWE","TTO",0.12973708644817
"4030","LBN","TTO",0.0591968546154697
"4031","SWE","BWA",0.0420863841090355
"4032","SGP","BWA",0.0345507926727023
"4033","PRT","BWA",0.0644301452069141
"4034","NZL","BWA",0.0307292477342732
"4035","NOR","BWA",0.0294437482168824
"4036","NLD","BWA",0.0578285246926289
"4037","JPN","BWA",0.0974137026094972
"4038","ITA","BWA",0.0809638718319233
"4039","ISR","BWA",0.0266628827765598
"4040","IRL","BWA",0.0511819363105787
"4041","HKG","BWA",0.0526816209513741
"4042","GBR","BWA",0.0928986069851638
"4043","FRA","BWA",0.0621150790262799
"4044","FIN","BWA",0.0553513731928675
"4045","ESP","BWA",0.0678449267734795
"4046","DNK","BWA",0.0462607393026848
"4047","DEU","BWA",0.0403973438558271
"4048","CHE","BWA",0.0195153548912552
"4049","CAN","BWA",0.0294260225332691
"4050","BEL","BWA",0.0517190310160033
"4051","AUT","BWA",0.046853150993472
"4052","AUS","BWA",0.0507037245284923
"4053","ZAF","BWA",0.0391079048009282
"4054","TUR","BWA",0.0467911641014962
"4055","THA","BWA",0.0629568227713604
"4056","SAU","BWA",0.0404724620119548
"4057","RUS","BWA",0.131103515309151
"4058","POL","BWA",0.048454232213002
"4059","PHL","BWA",0.0768231753563821
"4060","PER","BWA",0.0831259854270469
"4061","PAK","BWA",0.0396389639160378
"4062","MYS","BWA",0.0523721740509299
"4063","MEX","BWA",0.0714410884879503
"4064","KOR","BWA",0.0269893186065783
"4065","IND","BWA",0.0942486314775307
"4066","IDN","BWA",0.136004705765533
"4067","HUN","BWA",0.0250616119386146
"4068","EGY","BWA",0.0531003354792238
"4069","CZE","BWA",0.0392566400556093
"4070","COL","BWA",0.0726834908604925
"4071","CHN","BWA",0.201363786606157
"4072","CHL","BWA",0.0682244593358358
"4073","BRA","BWA",0.0893102461004355
"4074","ARG","BWA",0.0580385080425861
"4075","ISL","BWA",0.075970354804439
"4076","KAZ","BWA",0.154662194906414
"4077","ROU","BWA",0.125489914111191
"4078","SVN","BWA",0.0443570168712601
"4079","BHR","BWA",0.0350298921964161
"4080","JOR","BWA",0.0210398042623403
"4081","OMN","BWA",0.0366987250925636
"4082","KEN","BWA",0.0921603472031984
"4083","NGA","BWA",0.0974987467901085
"4084","MUS","BWA",0.0497068828840911
"4085","MAR","BWA",0.0207706695074765
"4086","TUN","BWA",0.0607107499325362
"4087","BGD","BWA",0.113046657220832
"4088","LKA","BWA",0.133981747279227
"4089","VNM","BWA",0.137761418963824
"4090","JAM","BWA",0.0590992845543148
"4091","PAN","BWA",0.100453527839466
"4092","TTO","BWA",0.0281940382882706
"4094","ZWE","BWA",0.121471970706858
"4095","LBN","BWA",0.0348606518486906
"4096","SWE","ZWE",0.162437468474849
"4097","SGP","ZWE",0.0934861761841512
"4098","PRT","ZWE",0.185778442276059
"4099","NZL","ZWE",0.0960700772799654
"4100","NOR","ZWE",0.143017564181273
"4101","NLD","ZWE",0.179300495399487
"4102","JPN","ZWE",0.210018359555558
"4103","ITA","ZWE",0.2019666901426
"4104","ISR","ZWE",0.118471021525338
"4105","IRL","ZWE",0.171533020676392
"4106","HKG","ZWE",0.150414575769973
"4107","GBR","ZWE",0.213249691350977
"4108","FRA","ZWE",0.183319852092988
"4109","FIN","ZWE",0.176504331184066
"4110","ESP","ZWE",0.188689724917014
"4111","DNK","ZWE",0.167099103789222
"4112","DEU","ZWE",0.161869314562685
"4113","CHE","ZWE",0.137975028958147
"4114","CAN","ZWE",0.150828292839741
"4115","BEL","ZWE",0.172070115381817
"4116","AUT","ZWE",0.16832512170033
"4117","AUS","ZWE",0.0866177538191534
"4118","ZAF","ZWE",0.154452838554914
"4119","TUR","ZWE",0.105615596605073
"4120","THA","ZWE",0.0662945777423739
"4121","SAU","ZWE",0.0961625197841991
"4122","RUS","ZWE",0.106668024443858
"4123","POL","ZWE",0.109931263972318
"4124","PHL","ZWE",0.0482353264348319
"4125","PER","ZWE",0.042360140168982
"4126","PAK","ZWE",0.0968959794624172
"4127","MYS","ZWE",0.0780073971436556
"4128","MEX","ZWE",0.191792172853764
"4129","KOR","ZWE",0.117275438721366
"4130","IND","ZWE",0.0568925420539761
"4131","IDN","ZWE",0.0847245957790839
"4132","HUN","ZWE",0.136812199929101
"4133","EGY","ZWE",0.075050502117376
"4134","CZE","ZWE",0.126756225550948
"4135","COL","ZWE",0.0805514784778719
"4136","CHN","ZWE",0.126215712085608
"4137","CHL","ZWE",0.0662061515779712
"4138","BRA","ZWE",0.0981020371023581
"4139","ARG","ZWE",0.0702122270593129
"4140","ISL","ZWE",0.182354167972528
"4141","KAZ","ZWE",0.117472376157321
"4142","ROU","ZWE",0.099517743979804
"4143","SVN","ZWE",0.165828987578118
"4144","BHR","ZWE",0.155380976562229
"4145","JOR","ZWE",0.114882754775356
"4146","OMN","ZWE",0.148962053109817
"4147","KEN","ZWE",0.0490530290502095
"4148","NGA","ZWE",0.0790705230715588
"4149","MUS","ZWE",0.0784767555974367
"4150","MAR","ZWE",0.142242640214335
"4151","TUN","ZWE",0.18106183429835
"4152","BGD","ZWE",0.0319264448842594
"4153","LKA","ZWE",0.0727142707041428
"4154","VNM","ZWE",0.075537306248513
"4155","JAM","ZWE",0.179450368920128
"4156","PAN","ZWE",0.0332500531559259
"4157","TTO","ZWE",0.12973708644817
"4158","BWA","ZWE",0.121471970706858
"4160","LBN","ZWE",0.14978315538771
"4161","SWE","LBN",0.02213139528306
"4162","SGP","LBN",0.056296979203559
"4163","PRT","LBN",0.0380898397288676
"4164","NZL","LBN",0.056784178811307
"4165","NOR","LBN",0.0426005423689998
"4166","NLD","LBN",0.0311138569481618
"4167","JPN","LBN",0.0809346766328823
"4168","ITA","LBN",0.0556952191931367
"4169","ISR","LBN",0.0382842430898364
"4170","IRL","LBN",0.0345415382514484
"4171","HKG","LBN",0.0260103404868438
"4172","GBR","LBN",0.0767546833709088
"4173","FRA","LBN",0.0372361713821437
"4174","FIN","LBN",0.0305069334104175
"4175","ESP","LBN",0.041116759022043
"4176","DNK","LBN",0.0232768201577588
"4177","DEU","LBN",0.0176252572070901
"4178","CHE","LBN",0.021528402360187
"4179","CAN","LBN",0.02713126644643
"4180","BEL","LBN",0.0269710423834505
"4181","AUT","LBN",0.0216813549972347
"4182","AUS","LBN",0.06733373669484
"4183","ZAF","LBN",0.042245831822926
"4184","TUR","LBN",0.0731748677569299
"4185","THA","LBN",0.0834885776453363
"4186","SAU","LBN",0.0575266746315309
"4187","RUS","LBN",0.147401303867007
"4188","POL","LBN",0.0674604306868966
"4189","PHL","LBN",0.103704201407863
"4190","PER","LBN",0.10790011528611
"4191","PAK","LBN",0.0581835289866002
"4192","MYS","LBN",0.0717757582440546
"4193","MEX","LBN",0.0601089406941998
"4194","KOR","LBN",0.0417095643596488
"4195","IND","LBN",0.113906206795959
"4196","IDN","LBN",0.155524349348746
"4197","HUN","LBN",0.0565548289246923
"4198","EGY","LBN",0.0747326532703342
