"","Var1","Var2","value"
"2822","KOR","JOR",0.0250482205849273
"2823","IND","JOR",0.0828012656723213
"2824","IDN","JOR",0.113053729944653
"2825","HUN","JOR",0.0268094457551313
"2826","EGY","JOR",0.0460193204987069
"2827","CZE","JOR",0.0272369755747057
"2828","COL","JOR",0.0457614160487452
"2829","CHN","JOR",0.193316534451969
"2830","CHL","JOR",0.050268312741595
"2831","BRA","JOR",0.0624882968887193
"2832","ARG","JOR",0.0560810890109772
"2833","KAZ","JOR",0.11136399082324
"2834","ROU","JOR",0.0924718464436767
"2835","BHR","JOR",0.0445228323951465
"2837","OMN","JOR",0.0290646414020231
"2838","KEN","JOR",0.116451116054157
"2839","NGA","JOR",0.0643344269472126
"2840","MUS","JOR",0.0338858257096466
"2841","MAR","JOR",0.0143068384615682
"2842","TUN","JOR",0.0602853597704847
"2843","BGD","JOR",0.152974920336912
"2844","LKA","JOR",0.130220694158602
"2845","VNM","JOR",0.182299319775895
"2846","JAM","JOR",0.0737417418167587
"2847","PAN","JOR",0.100399839248722
"2848","TTO","JOR",0.0256399596526821
"2849","BWA","JOR",0.0387517517847432
"2850","ZWE","JOR",0.174414239445998
"2851","LBN","JOR",0.014487451459659
"2852","PSE","JOR",0.0718659122417196
"2853","SWE","OMN",0.0608538890238141
"2854","SGP","OMN",0.0474629453965316
"2855","PRT","OMN",0.0705727534897304
"2856","NZL","OMN",0.0478978866154202
"2857","NOR","OMN",0.0345232818928081
"2858","NLD","OMN",0.0650760296823829
"2859","JPN","OMN",0.120767103276433
"2860","ITA","OMN",0.0892161581631498
"2861","IRL","OMN",0.0708787845362654
"2862","HKG","OMN",0.0661949680657199
"2863","GBR","OMN",0.111915133708807
"2864","FRA","OMN",0.071534744240904
"2865","FIN","OMN",0.0653674854721058
"2866","ESP","OMN",0.0750511206973227
"2867","DNK","OMN",0.0588458558728261
"2868","DEU","OMN",0.0556974000774161
"2869","CHE","OMN",0.0487886267901473
"2870","BEL","OMN",0.0617132920298559
"2871","AUT","OMN",0.0565887108464334
"2872","AUS","OMN",0.0369787939638218
"2873","ZAF","OMN",0.0426677032433074
"2874","TUR","OMN",0.0164135168376255
"2875","THA","OMN",0.0752686614683475
"2876","SAU","OMN",0.0316049543588549
"2877","RUS","OMN",0.0810056349851063
"2878","POL","OMN",0.0410129104089523
"2879","PHL","OMN",0.0896138123590273
"2880","PER","OMN",0.0835557366427829
"2881","PAK","OMN",0.0893983582289689
"2882","MYS","OMN",0.0485082729841468
"2883","MEX","OMN",0.0984789923226663
"2884","KOR","OMN",0.0526500947007065
"2885","IND","OMN",0.104213379772018
"2886","IDN","OMN",0.120664873298742
"2887","HUN","OMN",0.0332943533548605
"2888","EGY","OMN",0.062032794366964
"2889","CZE","OMN",0.0337183198802843
"2890","COL","OMN",0.0533725594028343
"2891","CHN","OMN",0.206345891601299
"2892","CHL","OMN",0.056974320691298
"2893","BRA","OMN",0.0607970900883528
"2894","ARG","OMN",0.0636922323650663
"2895","KAZ","OMN",0.118298971876568
"2896","ROU","OMN",0.0880391767652152
"2897","BHR","OMN",0.0519510883505937
"2898","JOR","OMN",0.0290646414020231
"2900","KEN","OMN",0.13876505521749
"2901","NGA","OMN",0.0519703301722926
"2902","MUS","OMN",0.0561530676510504
"2903","MAR","OMN",0.0288320340107953
"2904","TUN","OMN",0.0626620447997253
"2905","BGD","OMN",0.179342992271925
"2906","LKA","OMN",0.136876816603203
"2907","VNM","OMN",0.195276146619323
"2908","JAM","OMN",0.0835116067618251
"2909","PAN","OMN",0.120407067615855
"2910","TTO","OMN",0.0214111010204577
"2911","BWA","OMN",0.0499774171580361
"2912","ZWE","OMN",0.182025382800087
"2913","LBN","OMN",0.0365026611206952
"2914","PSE","OMN",0.0911398081042142
"2915","SWE","KEN",0.152055470799992
"2916","SGP","KEN",0.092142256436304
"2917","PRT","KEN",0.169836939697788
"2918","NZL","KEN",0.0908671686020703
"2919","NOR","KEN",0.155939299241562
"2920","NLD","KEN",0.164902076755288
"2921","JPN","KEN",0.194891085317485
"2922","ITA","KEN",0.18796532169027
"2923","IRL","KEN",0.146879516691496
"2924","HKG","KEN",0.121652075125422
"2925","GBR","KEN",0.191844171180574
"2926","FRA","KEN",0.170290861933212
"2927","FIN","KEN",0.16136962342519
"2928","ESP","KEN",0.176245863717393
"2929","DNK","KEN",0.152211593610277
"2930","DEU","KEN",0.14525666403756
"2931","CHE","KEN",0.133093292514334
"2932","BEL","KEN",0.157395716856007
"2933","AUT","KEN",0.155132716284251
"2934","AUS","KEN",0.110126447743983
"2935","ZAF","KEN",0.163749282752349
"2936","TUR","KEN",0.124295441255094
"2937","THA","KEN",0.0636553943530634
"2938","SAU","KEN",0.109587594226012
"2939","RUS","KEN",0.110787555380651
"2940","POL","KEN",0.102585660796024
"2941","PHL","KEN",0.0525170897188734
"2942","PER","KEN",0.0645773832785443
"2943","PAK","KEN",0.0584403690362331
"2944","MYS","KEN",0.0909922088769293
"2945","MEX","KEN",0.171359796228826
"2946","KOR","KEN",0.0958751366067191
"2947","IND","KEN",0.034551675445472
"2948","IDN","KEN",0.0392448143572389
"2949","HUN","KEN",0.122697316813948
"2950","EGY","KEN",0.0848423879875497
"2951","CZE","KEN",0.119751839459075
"2952","COL","KEN",0.109916277808362
"2953","CHN","KEN",0.0923118664644894
"2954","CHL","KEN",0.0857312068696223
"2955","BRA","KEN",0.125283183856731
"2956","ARG","KEN",0.0843560971705755
"2957","KAZ","KEN",0.0910805980237755
"2958","ROU","KEN",0.0507258784522753
"2959","BHR","KEN",0.13121951172189
"2960","JOR","KEN",0.116451116054157
"2961","OMN","KEN",0.13876505521749
"2963","NGA","KEN",0.115804481262467
"2964","MUS","KEN",0.0827608007342697
"2965","MAR","KEN",0.110996748849143
"2966","TUN","KEN",0.164008495320329
"2967","BGD","KEN",0.0477171802615499
"2968","LKA","KEN",0.0381545284516324
"2969","VNM","KEN",0.0824853440758979
"2970","JAM","KEN",0.15496149606449
"2971","PAN","KEN",0.0251534662020517
"2972","TTO","KEN",0.131087289611921
"2973","BWA","KEN",0.137287215195971
"2974","ZWE","KEN",0.0833647398452669
"2975","LBN","KEN",0.122909508257138
"2976","PSE","KEN",0.048844517930377
"2977","SWE","NGA",0.106595726345826
"2978","SGP","NGA",0.0554184728017564
"2979","PRT","NGA",0.119331715539203
"2980","NZL","NGA",0.0607144923659403
"2981","NOR","NGA",0.0823811712761416
"2982","NLD","NGA",0.112137101472625
"2983","JPN","NGA",0.166420558746594
"2984","ITA","NGA",0.137501867643458
"2985","IRL","NGA",0.117543266662294
"2986","HKG","NGA",0.110085444323226
"2987","GBR","NGA",0.159703317375914
"2988","FRA","NGA",0.118913605605578
"2989","FIN","NGA",0.113155669139213
"2990","ESP","NGA",0.125415535923889
"2991","DNK","NGA",0.104929739328093
"2992","DEU","NGA",0.101350855547577
"2993","CHE","NGA",0.0926791030476529
"2994","BEL","NGA",0.108548159919003
"2995","AUT","NGA",0.103687132275497
"2996","AUS","NGA",0.0406683578049637
"2997","ZAF","NGA",0.0883211587134682
"2998","TUR","NGA",0.0418689935750573
"2999","THA","NGA",0.0596462643587004
"3000","SAU","NGA",0.0497475978891652
"3001","RUS","NGA",0.0290353048128137
"3002","POL","NGA",0.0400334837322247
"3003","PHL","NGA",0.0632873915435941
"3004","PER","NGA",0.0512270979839231
"3005","PAK","NGA",0.0704850558642047
"3006","MYS","NGA",0.0427457105299933
"3007","MEX","NGA",0.144132447792827
"3008","KOR","NGA",0.0771602003668355
"3009","IND","NGA",0.0820885652001486
"3010","IDN","NGA",0.0765596669052285
"3011","HUN","NGA",0.0745634183837299
"3012","EGY","NGA",0.0558846313158667
"3013","CZE","NGA",0.0556113064311365
"3014","COL","NGA",0.0267320775873801
"3015","CHN","NGA",0.164189181652047
"3016","CHL","NGA",0.033327155851502
"3017","BRA","NGA",0.0239718258546333
"3018","ARG","NGA",0.0445650664210086
"3019","KAZ","NGA",0.0663286417042758
"3020","ROU","NGA",0.0719332325640551
"3021","BHR","NGA",0.0976045438207545
"3022","JOR","NGA",0.0643344269472126
"3023","OMN","NGA",0.0519703301722926
"3024","KEN","NGA",0.115804481262467
"3026","MUS","NGA",0.0533405604179371
"3027","MAR","NGA",0.0692873072163002
"3028","TUN","NGA",0.108315500269886
"3029","BGD","NGA",0.159765566251213
"3030","LKA","NGA",0.0977339300102991
"3031","VNM","NGA",0.154588472185184
"3032","JAM","NGA",0.129165062231986
"3033","PAN","NGA",0.0928898624667852
"3034","TTO","NGA",0.0691992846875652
"3035","BWA","NGA",0.0956308726281969
"3036","ZWE","NGA",0.130055052627794
"3037","LBN","NGA",0.0780085569682942
"3038","PSE","NGA",0.0669599633320904
"3039","SWE","MUS",0.071943533717393
"3040","SGP","MUS",0.0093814557020343
"3041","PRT","MUS",0.0962847544915556
"3042","NZL","MUS",0.0115476125901348
"3043","NOR","MUS",0.0731784985072927
"3044","NLD","MUS",0.0897800731327365
"3045","JPN","MUS",0.117253678970789
"3046","ITA","MUS",0.113941854433153
"3047","IRL","MUS",0.0792168732103872
"3048","HKG","MUS",0.0602552595791867
"3049","GBR","MUS",0.123183752788843
"3050","FRA","MUS",0.0948988320094938
"3051","FIN","MUS",0.086585404968481
"3052","ESP","MUS",0.102693678511161
"3053","DNK","MUS",0.0766949470036717
"3054","DEU","MUS",0.0692971002451597
"3055","CHE","MUS",0.0505280021698237
"3056","BEL","MUS",0.0816481185070702
"3057","AUT","MUS",0.0788049893218611
"3058","AUS","MUS",0.0308976081118544
"3059","ZAF","MUS",0.0811839924078386
"3060","TUR","MUS",0.0438286849645804
"3061","THA","MUS",0.0261608592083332
"3062","SAU","MUS",0.0293512087176319
"3063","RUS","MUS",0.0820483802666385
"3064","POL","MUS",0.0215644497410213
"3065","PHL","MUS",0.0426454294896554
"3066","PER","MUS",0.0500338245125544
"3067","PAK","MUS",0.0332452905779185
"3068","MYS","MUS",0.0108418033219856
"3069","MEX","MUS",0.102378236341233
"3070","KOR","MUS",0.0321114975650105
"3071","IND","MUS",0.0560061957858256
"3072","IDN","MUS",0.092949297264325
"3073","HUN","MUS",0.0480843775008967
"3074","EGY","MUS",0.0222147464765546
"3075","CZE","MUS",0.0395207633325958
"3076","COL","MUS",0.0306874381762327
"3077","CHN","MUS",0.164828494730073
"3078","CHL","MUS",0.0303289183632045
"3079","BRA","MUS",0.0518853846275429
"3080","ARG","MUS",0.0370470163686497
"3081","KAZ","MUS",0.100111406330178
"3082","ROU","MUS",0.0814779799144012
"3083","BHR","MUS",0.0556330459745918
"3084","JOR","MUS",0.0338858257096466
"3085","OMN","MUS",0.0561530676510504
"3086","KEN","MUS",0.0827608007342697
"3087","NGA","MUS",0.0533405604179371
"3089","MAR","MUS",0.0349039100159019
"3090","TUN","MUS",0.0839416814099898
"3091","BGD","MUS",0.123189924620874
"3092","LKA","MUS",0.10803382725057
"3093","VNM","MUS",0.155453501897503
"3094","JAM","MUS",0.084851955396204
"3095","PAN","MUS",0.0673736439819501
"3096","TTO","MUS",0.0518584499797921
"3097","BWA","MUS",0.0547219248514604
"3098","ZWE","MUS",0.15424304508761
"3099","LBN","MUS",0.0415911874058894
"3100","PSE","MUS",0.0424587745252221
"3101","SWE","MAR",0.0417697577317067
"3102","SGP","MAR",0.0341805940568529
"3103","PRT","MAR",0.0613808444756537
"3104","NZL","MAR",0.0315595919348693
"3105","NOR","MAR",0.0449425503924197
"3106","NLD","MAR",0.0548804868043854
"3107","JPN","MAR",0.097267072923808
"3108","ITA","MAR",0.0790379444172512
"3109","IRL","MAR",0.0527114478581258
"3110","HKG","MAR",0.0412113578345537
"3111","GBR","MAR",0.0948714985717462
"3112","FRA","MAR",0.0602692719823088
"3113","FIN","MAR",0.0516814949525791
"3114","ESP","MAR",0.0677897684952591
"3115","DNK","MAR",0.0421900036593738
"3116","DEU","MAR",0.035235074086657
"3117","CHE","MAR",0.0233917958313527
"3118","BEL","MAR",0.0474437684857402
"3119","AUT","MAR",0.0451111263333478
"3120","AUS","MAR",0.0396734666684913
"3121","ZAF","MAR",0.0534635696840637
"3122","TUR","MAR",0.0344186986412375
"3123","THA","MAR",0.0594518182386554
"3124","SAU","MAR",0.0303322695833207
"3125","RUS","MAR",0.0979951270650016
"3126","POL","MAR",0.0317763871305493
"3127","PHL","MAR",0.0775493395055573
"3128","PER","MAR",0.0827969645981156
"3129","PAK","MAR",0.0605663242181737
"3130","MYS","MAR",0.042636561134073
"3131","MEX","MAR",0.0783286766581701
"3132","KOR","MAR",0.0238180606899112
"3133","IND","MAR",0.0887693358713868
"3134","IDN","MAR",0.125645675671826
"3135","HUN","MAR",0.0151498938957703
"3136","EGY","MAR",0.0543656299200573
"3137","CZE","MAR",0.0252397816878049
"3138","COL","MAR",0.0585269976830912
"3139","CHN","MAR",0.199732404745975
"3140","CHL","MAR",0.0604481351518292
"3141","BRA","MAR",0.0726451195370801
"3142","ARG","MAR",0.0686730347381501
"3143","KAZ","MAR",0.125670829284808
"3144","ROU","MAR",0.0990716420256548
"3145","BHR","MAR",0.0315834862915285
"3146","JOR","MAR",0.0143068384615682
"3147","OMN","MAR",0.0288320340107953
"3148","KEN","MAR",0.110996748849143
"3149","NGA","MAR",0.0692873072163002
"3150","MUS","MAR",0.0349039100159019
"3152","TUN","MAR",0.0537227822520433
"3153","BGD","MAR",0.150510958261129
"3154","LKA","MAR",0.140796967336131
"3155","VNM","MAR",0.190357411913405
"3156","JAM","MAR",0.0608023957131407
"3157","PAN","MAR",0.100881322172034
"3158","TTO","MAR",0.0252607958620531
"3159","BWA","MAR",0.0270015021276856
"3160","ZWE","MAR",0.187006185173171
"3161","LBN","MAR",0.0142851107900221
"3162","PSE","MAR",0.077208765562268
"3163","SWE","TUN",0.0131229621454434
"3164","SGP","TUN",0.0818740081001646
"3165","PRT","TUN",0.0166286969553234
"3166","NZL","TUN",0.079931461696585
"3167","NOR","TUN",0.0302733606009472
"3168","NLD","TUN",0.0140177534167427
"3169","JPN","TUN",0.0606538418689174
"3170","ITA","TUN",0.0310768145563338
"3171","IRL","TUN",0.0532783515956126
"3172","HKG","TUN",0.0602224463181373
"3173","GBR","TUN",0.0526373306456613
"3174","FRA","TUN",0.0124885525184538
"3175","FIN","TUN",0.0160038183882909
"3176","ESP","TUN",0.0196060515803212
"3177","DNK","TUN",0.0181594996921031
"3178","DEU","TUN",0.0238979321545303
"3179","CHE","TUN",0.0349515610876038
"3180","BEL","TUN",0.0159941259075301
"3181","AUT","TUN",0.0173723439135147
"3182","AUS","TUN",0.087366880711803
"3183","ZAF","TUN",0.0334421741182961
"3184","TUR","TUN",0.0682167945075767
"3185","THA","TUN",0.107656286438922
"3186","SAU","TUN",0.0780256836266325
"3187","RUS","TUN",0.136975884569271
"3188","POL","TUN",0.0697006563539664
"3189","PHL","TUN",0.125753807705824
"3190","PER","TUN",0.130811766669592
"3191","PAK","TUN",0.108721208965382
"3192","MYS","TUN",0.0903299751773848
"3193","MEX","TUN",0.0360945087320852
"3194","KOR","TUN",0.0709501863024609
"3195","IND","TUN",0.136462749914699
"3196","IDN","TUN",0.173339089715138
"3197","HUN","TUN",0.0462915186090815
"3198","EGY","TUN",0.102059043963369
"3199","CZE","TUN",0.0584039716246656
"3200","COL","TUN",0.10604677581923
"3201","CHN","TUN",0.247936872946242
"3202","CHL","TUN",0.108141549195141
"3203","BRA","TUN",0.116857727948911
"3204","ARG","TUN",0.116366448781462
"3205","KAZ","TUN",0.170973188292964
"3206","ROU","TUN",0.138233656472755
"3207","BHR","TUN",0.0361597099032608
"3208","JOR","TUN",0.0602853597704847
"3209","OMN","TUN",0.0626620447997253
"3210","KEN","TUN",0.164008495320329
"3211","NGA","TUN",0.108315500269886
"3212","MUS","TUN",0.0839416814099898
"3213","MAR","TUN",0.0537227822520433
"3215","BGD","TUN",0.198876886054446
"3216","LKA","TUN",0.188490381379443
"3217","VNM","TUN",0.238561880113672
"3218","JAM","TUN",0.022672888082638
"3219","PAN","TUN",0.15131532539194
"3220","TTO","TUN",0.0468450805328087
"3221","BWA","TUN",0.038377342282562
"3222","ZWE","TUN",0.234699599216483
"3223","LBN","TUN",0.0484776488733523
"3224","PSE","TUN",0.125413233762534
"3225","SWE","BGD",0.187392823329396
"3226","SGP","BGD",0.131880046875393
"3227","PRT","BGD",0.196486330540496
"3228","NZL","BGD",0.132671332827331
"3229","NOR","BGD",0.194653760328471
"3230","NLD","BGD",0.19489564771909
"3231","JPN","BGD",0.226357590089714
"3232","ITA","BGD",0.215532055105087
"3233","IRL","BGD",0.163961029184431
"3234","HKG","BGD",0.14068627141424
"3235","GBR","BGD",0.212099414302699
"3236","FRA","BGD",0.200615772619719
"3237","FIN","BGD",0.191203231796069
"3238","ESP","BGD",0.203617647598746
"3239","DNK","BGD",0.18487730985266
"3240","DEU","BGD",0.177703308818512
"3241","CHE","BGD",0.169274822906098
"3242","BEL","BGD",0.189096935075067
"3243","AUT","BGD",0.187284100884284
"3244","AUS","BGD",0.154087532732728
"3245","ZAF","BGD",0.199297088821765
"3246","TUR","BGD",0.167018609585454
"3247","THA","BGD",0.104074330803577
"3248","SAU","BGD",0.152541133338506
"3249","RUS","BGD",0.154748640369396
"3250","POL","BGD",0.139272134982328
"3251","PHL","BGD",0.0964781747076185
"3252","PER","BGD",0.10853846826729
"3253","PAK","BGD",0.0902426595085549
"3254","MYS","BGD",0.133828766553641
"3255","MEX","BGD",0.202826963331581
"3256","KOR","BGD",0.127926699751985
"3257","IND","BGD",0.077677001051064
"3258","IDN","BGD",0.0832058993459841
"3259","HUN","BGD",0.15422447732573
"3260","EGY","BGD",0.132330938650787
"3261","CZE","BGD",0.1531822195735
"3262","COL","BGD",0.153877362797107
"3263","CHN","BGD",0.0815121839720461
"3264","CHL","BGD",0.129692291858368
"3265","BRA","BGD",0.168025545275725
"3266","ARG","BGD",0.128317182159321
"3267","KAZ","BGD",0.135041683012521
"3268","ROU","BGD",0.0918752532590469
"3269","BHR","BGD",0.168332260443554
"3270","JOR","BGD",0.152974920336912
"3271","OMN","BGD",0.179342992271925
"3272","KEN","BGD",0.0477171802615499
"3273","NGA","BGD",0.159765566251213
"3274","MUS","BGD",0.123189924620874
"3275","MAR","BGD",0.150510958261129
"3276","TUN","BGD",0.198876886054446
"3278","LKA","BGD",0.0689886638607955
"3279","VNM","BGD",0.0686366944372945
"3280","JAM","BGD",0.185360456304943
"3281","PAN","BGD",0.0703652542582034
"3282","TTO","BGD",0.175048374600666
"3283","BWA","BGD",0.175525736058663
"3284","ZWE","BGD",0.0682490659283866
"3285","LBN","BGD",0.155648515636949
"3286","PSE","BGD",0.093842886502315
"3287","SWE","LKA",0.178516914100743
"3288","SGP","LKA",0.106616373279278
"3289","PRT","LKA",0.201285072539047
"3290","NZL","LKA",0.114276293061904
"3291","NOR","LKA",0.164304260658234
"3292","NLD","LKA",0.193918579143303
"3293","JPN","LKA",0.222428560770305
"3294","ITA","LKA",0.218841115300174
"3295","IRL","LKA",0.184035038699723
"3296","HKG","LKA",0.159806603577054
"3297","GBR","LKA",0.228999693188801
"3298","FRA","LKA",0.199723574573411
"3299","FIN","LKA",0.191911131976133
"3300","ESP","LKA",0.208096432959764
"3301","DNK","LKA",0.182430611304237
"3302","DEU","LKA",0.173943782222119
"3303","CHE","LKA",0.153663134615112
"3304","BEL","LKA",0.188240735821871
"3305","AUT","LKA",0.183314313044619
"3306","AUS","LKA",0.102421654082401
"3307","ZAF","LKA",0.171076023614681
"3308","TUR","LKA",0.125512125007862
"3309","THA","LKA",0.0818729680422365
"3310","SAU","LKA",0.11046469775281
"3311","RUS","LKA",0.100287557954835
"3312","POL","LKA",0.123832718447778
"3313","PHL","LKA",0.0667937169554376
"3314","PER","LKA",0.0580000027380153
"3315","PAK","LKA",0.0965948974878654
"3316","MYS","LKA",0.0981604062020579
"3317","MEX","LKA",0.207754728428523
"3318","KOR","LKA",0.134029665058352
"3319","IND","LKA",0.0520276314647442
"3320","IDN","LKA",0.0286510162528674
"3321","HUN","LKA",0.154345858233034
"3322","EGY","LKA",0.0864313374160736
"3323","CZE","LKA",0.141873465906746
"3324","COL","LKA",0.0975992235435117
"3325","CHN","LKA",0.0697893026288277
"3326","CHL","LKA",0.0807776166797948
"3327","BRA","LKA",0.116548317585826
"3328","ARG","LKA",0.0763319126339702
"3329","KAZ","LKA",0.0730100467716072
"3330","ROU","LKA",0.0667321494956354
"3331","BHR","LKA",0.160408626327014
"3332","JOR","LKA",0.130220694158602
"3333","OMN","LKA",0.136876816603203
"3334","KEN","LKA",0.0381545284516324
"3335","NGA","LKA",0.0977339300102991
"3336","MUS","LKA",0.10803382725057
"3337","MAR","LKA",0.140796967336131
"3338","TUN","LKA",0.188490381379443
"3339","BGD","LKA",0.0689886638607955
"3341","VNM","LKA",0.0587195576468514
"3342","JAM","LKA",0.189936557103665
"3343","PAN","LKA",0.0504249550019289
"3344","TTO","LKA",0.147595653291427
"3345","BWA","LKA",0.151454596966655
"3346","ZWE","LKA",0.04620921783704
"3347","LBN","LKA",0.142093892309815
"3348","PSE","LKA",0.0667080061562307
"3349","SWE","VNM",0.227397035614896
"3350","SGP","VNM",0.157355327870727
"3351","PRT","VNM",0.251738256389059
"3352","NZL","VNM",0.1589867040384
"3353","NOR","VNM",0.216444914366308
"3354","NLD","VNM",0.24523357503024
"3355","JPN","VNM",0.271809366030036
"3356","ITA","VNM",0.269395356330657
"3357","IRL","VNM",0.229364860767394
"3358","HKG","VNM",0.202808269241726
"3359","GBR","VNM",0.274329515256472
"3360","FRA","VNM",0.250352333906997
"3361","FIN","VNM",0.242038906865984
"3362","ESP","VNM",0.258147180408664
"3363","DNK","VNM",0.232148448901175
"3364","DEU","VNM",0.224750602142663
"3365","CHE","VNM",0.203610319026068
"3366","BEL","VNM",0.237101620404574
"3367","AUT","VNM",0.234258491219365
"3368","AUS","VNM",0.161141211729252
"3369","ZAF","VNM",0.227901562032038
"3370","TUR","VNM",0.17997569270093
"3371","THA","VNM",0.13090559367475
"3372","SAU","VNM",0.163671192260468
"3373","RUS","VNM",0.15823637535585
"3374","POL","VNM",0.175147714334715
"3375","PHL","VNM",0.112808072407848
"3376","PER","VNM",0.11247967169435
"3377","PAK","VNM",0.139623606608401
"3378","MYS","VNM",0.149081125934505
"3379","MEX","VNM",0.253084550496194
"3380","KOR","VNM",0.178056812326489
"3381","IND","VNM",0.10262802232564
"3382","IDN","VNM",0.0873705738997188
"3383","HUN","VNM",0.2035378793984
"3384","EGY","VNM",0.136621510770741
"3385","CZE","VNM",0.193188461793683
"3386","COL","VNM",0.155548040944526
"3387","CHN","VNM",0.0148401457661884
"3388","CHL","VNM",0.139497174326646
"3389","BRA","VNM",0.17449713498684
"3390","ARG","VNM",0.135051470280822
"3391","KAZ","VNM",0.129864588946492
"3392","ROU","VNM",0.118047145382572
"3393","BHR","VNM",0.205738448394685
"3394","JOR","VNM",0.182299319775895
"3395","OMN","VNM",0.195276146619323
"3396","KEN","VNM",0.0824853440758979
"3397","NGA","VNM",0.154588472185184
"3398","MUS","VNM",0.155453501897503
"3399","MAR","VNM",0.190357411913405
"3400","TUN","VNM",0.238561880113672
"3401","BGD","VNM",0.0686366944372945
"3402","LKA","VNM",0.0587195576468514
"3404","JAM","VNM",0.235266379171336
"3405","PAN","VNM",0.0909056721138219
"3406","TTO","VNM",0.192925475359098
"3407","BWA","VNM",0.202769592853591
"3408","ZWE","VNM",0.0481469687058987
"3409","LBN","VNM",0.193408888196752
"3410","PSE","VNM",0.113148646351137
"3411","SWE","JAM",0.0310544768072969
"3412","SGP","JAM",0.0875460928925625
"3413","PRT","JAM",0.0252623487145775
"3414","NZL","JAM",0.0762796751329365
"3415","NOR","JAM",0.0516354494102746
"3416","NLD","JAM",0.0296172650405801
"3417","JPN","JAM",0.0409971337847704
"3418","ITA","JAM",0.034512118968979
"3419","IRL","JAM",0.0362380708867657
"3420","HKG","JAM",0.0448269487089744
"3421","GBR","JAM",0.0390631360851358
"3422","FRA","JAM",0.0232263689203722
"3423","FIN","JAM",0.0285869727491992
"3424","ESP","JAM",0.0289804153446244
"3425","DNK","JAM",0.0333403853690036
"3426","DEU","JAM",0.0304974192751894
"3427","CHE","JAM",0.043485405765718
"3428","BEL","JAM",0.0298224299149638
"3429","AUT","JAM",0.0325654724085938
"3430","AUS","JAM",0.0942212934164379
"3431","ZAF","JAM",0.056115062200934
"3432","TUR","JAM",0.0886385333265076
"3433","THA","JAM",0.11046487694248
"3434","SAU","JAM",0.0809824234655875
"3435","RUS","JAM",0.157825446531371
"3436","POL","JAM",0.0905502183160663
"3437","PHL","JAM",0.123549132142182
"3438","PER","JAM",0.132674757678784
"3439","PAK","JAM",0.100154574813692
"3440","MYS","JAM",0.0944341907251965
"3441","MEX","JAM",0.0208672862656519
"3442","KOR","JAM",0.0608405239793273
"3443","IND","JAM",0.139501552261436
"3444","IDN","JAM",0.177624225624194
"3445","HUN","JAM",0.0606270986742307
"3446","EGY","JAM",0.106889674836423
"3447","CZE","JAM",0.079766060433993
"3448","COL","JAM",0.115384093126492
"3449","CHN","JAM",0.245092901559928
"3450","CHL","JAM",0.112333631300144
"3451","BRA","JAM",0.133447515250221
"3452","ARG","JAM",0.121721944728518
"3453","KAZ","JAM",0.184540352105363
"3454","ROU","JAM",0.159083218434855
"3455","BHR","JAM",0.0332371802333143
"3456","JOR","JAM",0.0737417418167587
"3457","OMN","JAM",0.0835116067618251
"3458","KEN","JAM",0.15496149606449
"3459","NGA","JAM",0.129165062231986
"3460","MUS","JAM",0.084851955396204
"3461","MAR","JAM",0.0608023957131407
"3462","TUN","JAM",0.022672888082638
"3463","BGD","JAM",0.185360456304943
"3464","LKA","JAM",0.189936557103665
"3465","VNM","JAM",0.235266379171336
"3467","PAN","JAM",0.145407147620306
"3468","TTO","JAM",0.0679049756366561
"3469","BWA","JAM",0.042022241222089
"3470","ZWE","JAM",0.236145774940705
"3471","LBN","JAM",0.060938037445631
"3472","PSE","JAM",0.124361504378318
"3473","SWE","PAN",0.138807773023061
"3474","SGP","PAN",0.0737842688346683
"3475","PRT","PAN",0.162262166647687
"3476","NZL","PAN",0.0725091810004346
"3477","NOR","PAN",0.137581311639927
"3478","NLD","PAN",0.155757485288868
"3479","JPN","PAN",0.184402270374707
"3480","ITA","PAN",0.179919266589285
"3481","IRL","PAN",0.138886834616193
"3482","HKG","PAN",0.112330243090525
"3483","GBR","PAN",0.183851489105271
"3484","FRA","PAN",0.160876244165625
"3485","FIN","PAN",0.152562817124613
"3486","ESP","PAN",0.168671090667293
"3487","DNK","PAN",0.142672359159803
"3488","DEU","PAN",0.135274512401291
"3489","CHE","PAN",0.117417122213015
"3490","BEL","PAN",0.147625530663202
"3491","AUT","PAN",0.144782401477993
"3492","AUS","PAN",0.0910358817536328
"3493","ZAF","PAN",0.147698005946914
"3494","TUR","PAN",0.105937453653459
"3495","THA","PAN",0.0472491837332816
"3496","SAU","PAN",0.0912296066243758
"3497","RUS","PAN",0.0906644366241041
"3498","POL","PAN",0.0889380937229715
"3499","PHL","PAN",0.0315484814275098
"3500","PER","PAN",0.0424402363192938
"3501","PAK","PAN",0.0491455804571996
"3502","MYS","PAN",0.0726342212752935
"3503","MEX","PAN",0.162653019819016
"3504","KOR","PAN",0.0875787861752879
"3505","IND","PAN",0.0179312266263146
"3506","IDN","PAN",0.0431235441072598
"3507","HUN","PAN",0.114061789657028
"3508","EGY","PAN",0.0619656843925839
"3509","CZE","PAN",0.106894407314546
"3510","COL","PAN",0.0879761022127806
"3511","CHN","PAN",0.102263517030311
"3512","CHL","PAN",0.0669286804225619
"3513","BRA","PAN",0.106925196255095
"3514","ARG","PAN",0.0619976230646476
"3515","KAZ","PAN",0.0681659792280933
