"","Var1","Var2","value"
"2799","RUS","CHL",0.140173327171004
"2800","POL","CHL",0.0354945713518544
"2801","PHL","CHL",0.044769839911792
"2802","PER","CHL",0.0260546694780655
"2803","PAK","CHL",0.0356660452061968
"2804","MYS","CHL",0.0225986792898773
"2805","MEX","CHL",0.0692210160591464
"2806","KWT","CHL",0.0668865151834369
"2807","KOR","CHL",0.02858748514543
"2808","IND","CHL",0.0300744785969695
"2809","IDN","CHL",0.0577863342964909
"2810","HUN","CHL",0.072224708181167
"2811","EGY","CHL",0.101885556951279
"2812","CZE","CHL",0.0668280711701051
"2813","COL","CHL",0.0118907410811536
"2814","CHN","CHL",0.0621747088301531
"2816","BRA","CHL",0.0164007463786467
"2817","ARG","CHL",0.130378268681176
"2818","ISL","CHL",0.0428184421194956
"2819","KAZ","CHL",0.119622179570645
"2820","ROU","CHL",0.128509470811138
"2821","SVN","CHL",0.0323764886388466
"2822","BHR","CHL",0.0334483868119736
"2823","JOR","CHL",0.0413650446435591
"2824","OMN","CHL",0.0229139232050801
"2825","KEN","CHL",0.0110788559600781
"2826","NGA","CHL",0.0880334032709808
"2827","MUS","CHL",0.0366223745893246
"2828","MAR","CHL",0.02902032774326
"2829","TUN","CHL",0.0462788081808256
"2830","BGD","CHL",0.0665453003759314
"2831","LKA","CHL",0.0145855582591907
"2832","VNM","CHL",0.0272632951762993
"2833","JAM","CHL",0.0732589027933438
"2834","PAN","CHL",0.0514049624633354
"2835","TTO","CHL",0.067016245057354
"2836","BWA","CHL",0.0305181227596167
"2837","ZWE","CHL",0.165235631091941
"2838","LBN","CHL",0.0803499918626568
"2839","SWE","BRA",0.0499501268984748
"2840","SGP","BRA",0.0555819483667732
"2841","PRT","BRA",0.0487597184960918
"2842","NZL","BRA",0.0480972703286183
"2843","NOR","BRA",0.0463979988697457
"2844","NLD","BRA",0.0470182472909392
"2845","JPN","BRA",0.121414607965023
"2846","ITA","BRA",0.0562790027450827
"2847","ISR","BRA",0.08803286093151
"2848","IRL","BRA",0.0527664007826905
"2849","HKG","BRA",0.0967018601917795
"2850","GBR","BRA",0.063103839554642
"2851","FRA","BRA",0.053402365671912
"2852","FIN","BRA",0.0455497940221737
"2853","ESP","BRA",0.0394025162688667
"2854","DNK","BRA",0.0483317423913524
"2855","DEU","BRA",0.0557056268293309
"2856","CHE","BRA",0.0780961869646679
"2857","CAN","BRA",0.0369520991101076
"2858","BEL","BRA",0.0489999720654135
"2859","AUT","BRA",0.0461071855107903
"2860","AUS","BRA",0.030396586580576
"2861","ZAF","BRA",0.040688766750972
"2862","TUR","BRA",0.060064677823188
"2863","THA","BRA",0.0347163570156033
"2864","SAU","BRA",0.0338806410548404
"2865","RUS","BRA",0.144005908956063
"2866","POL","BRA",0.0453017224753144
"2867","PHL","BRA",0.0542052145315423
"2868","PER","BRA",0.0369870043946409
"2869","PAK","BRA",0.0520667915848435
"2870","MYS","BRA",0.0347600410685577
"2871","MEX","BRA",0.079297068918763
"2872","KWT","BRA",0.076693666306897
"2873","KOR","BRA",0.0407488469241104
"2874","IND","BRA",0.0398816297204295
"2875","IDN","BRA",0.0675934854199509
"2876","HUN","BRA",0.0820318593046271
"2877","EGY","BRA",0.103945893738049
"2878","CZE","BRA",0.0766352222935651
"2879","COL","BRA",0.0252930914494461
"2880","CHN","BRA",0.0719818599536132
"2881","CHL","BRA",0.0164007463786467
"2883","ARG","BRA",0.119098315653575
"2884","ISL","BRA",0.0564183531159781
"2885","KAZ","BRA",0.123357976015588
"2886","ROU","BRA",0.130071970507715
"2887","SVN","BRA",0.0421836397623067
"2888","BHR","BRA",0.0498247641954355
"2889","JOR","BRA",0.0531658056348248
"2890","OMN","BRA",0.0350752849837605
"2891","KEN","BRA",0.0217590574991658
"2892","NGA","BRA",0.0971549859608803
"2893","MUS","BRA",0.0493322812590582
"2894","MAR","BRA",0.0454210741219068
"2895","TUN","BRA",0.060401213261252
"2896","BGD","BRA",0.076621353235548
"2897","LKA","BRA",0.0275965656388366
"2898","VNM","BRA",0.0394246569549798
"2899","JAM","BRA",0.0833349556529603
"2900","PAN","BRA",0.0614810153229519
"2901","TTO","BRA",0.076823396180814
"2902","BWA","BRA",0.0469188691382635
"2903","ZWE","BRA",0.173373168424693
"2904","LBN","BRA",0.0904260447222733
"2905","SWE","ARG",0.139453773938805
"2906","SGP","ARG",0.123832816891542
"2907","PRT","ARG",0.143962681163117
"2908","NZL","ARG",0.167195585982193
"2909","NOR","ARG",0.16549631452332
"2910","NLD","ARG",0.142949510768556
"2911","JPN","ARG",0.0886644709375306
"2912","ITA","ARG",0.138917722638999
"2913","ISR","ARG",0.101266453062479
"2914","IRL","ARG",0.171864716436265
"2915","HKG","ARG",0.0977050686190803
"2916","GBR","ARG",0.136793455505925
"2917","FRA","ARG",0.136454715872453
"2918","FIN","ARG",0.144958350932277
"2919","ESP","ARG",0.156794340213265
"2920","DNK","ARG",0.144732756088661
"2921","DEU","ARG",0.130724712938518
"2922","CHE","ARG",0.128703943256588
"2923","CAN","ARG",0.149297479626467
"2924","BEL","ARG",0.140044804748751
"2925","AUT","ARG",0.140596597248974
"2926","AUS","ARG",0.143448951065397
"2927","ZAF","ARG",0.159787082404547
"2928","TUR","ARG",0.177077586799064
"2929","THA","ARG",0.143674216331602
"2930","SAU","ARG",0.152714063467379
"2931","RUS","ARG",0.258626435952269
"2932","POL","ARG",0.164400038128889
"2933","PHL","ARG",0.120463010326695
"2934","PER","ARG",0.135045559837457
"2935","PAK","ARG",0.145218857672577
"2936","MYS","ARG",0.152976947971054
"2937","MEX","ARG",0.124578895455867
"2938","KWT","ARG",0.195791981960472
"2939","KOR","ARG",0.158965753826606
"2940","IND","ARG",0.158979945374004
"2941","IDN","ARG",0.186691801073526
"2942","HUN","ARG",0.201130174958202
"2943","EGY","ARG",0.0744712663163449
"2944","CZE","ARG",0.19573353794714
"2945","COL","ARG",0.135894112941223
"2946","CHN","ARG",0.191080175607188
"2947","CHL","ARG",0.130378268681176
"2948","BRA","ARG",0.119098315653575
"2950","ISL","ARG",0.146387583404709
"2951","KAZ","ARG",0.237978503011795
"2952","ROU","ARG",0.244692497503921
"2953","SVN","ARG",0.161281955415881
"2954","BHR","ARG",0.144377795963539
"2955","JOR","ARG",0.136341743988108
"2956","OMN","ARG",0.153292191886256
"2957","KEN","ARG",0.131552613942079
"2958","NGA","ARG",0.216253301614455
"2959","MUS","ARG",0.139426489825995
"2960","MAR","ARG",0.142674595103188
"2961","TUN","ARG",0.132770643401902
"2962","BGD","ARG",0.117652941928171
"2963","LKA","ARG",0.14485751831377
"2964","VNM","ARG",0.157641563857476
"2965","JAM","ARG",0.11312833172471
"2966","PAN","ARG",0.123920019136064
"2967","TTO","ARG",0.195921711834389
"2968","BWA","ARG",0.143447928940045
"2969","ZWE","ARG",0.0944311974066635
"2970","LBN","ARG",0.0922520239931217
"2971","SWE","ISL",0.0195221235169211
"2972","SGP","ISL",0.0352104808610862
"2973","PRT","ISL",0.0212532619350138
"2974","NZL","ISL",0.0219501951975784
"2975","NOR","ISL",0.0368717810478144
"2976","NLD","ISL",0.0214802410115529
"2977","JPN","ISL",0.0964866015559638
"2978","ITA","ISL",0.0157180193257516
"2979","ISR","ISL",0.0740804321260645
"2980","IRL","ISL",0.0266193256516506
"2981","HKG","ISL",0.0805885330886528
"2982","GBR","ISL",0.0232442706369298
"2983","FRA","ISL",0.0188221226786959
"2984","FIN","ISL",0.0229916153812442
"2985","ESP","ISL",0.026028710247928
"2986","DNK","ISL",0.0214729301802001
"2987","DEU","ISL",0.018727293691724
"2988","CHE","ISL",0.0324589095228428
"2989","CAN","ISL",0.0258207263717311
"2990","BEL","ISL",0.0214220137679442
"2991","AUT","ISL",0.02383614312441
"2992","AUS","ISL",0.034019375177775
"2993","ZAF","ISL",0.034868027083608
"2994","TUR","ISL",0.0611980947931345
"2995","THA","ISL",0.0311081397568941
"2996","SAU","ISL",0.0387255836317735
"2997","RUS","ISL",0.161278896581107
"2998","POL","ISL",0.0526531807463667
"2999","PHL","ISL",0.0426788264889422
"3000","PER","ISL",0.0332468118054935
"3001","PAK","ISL",0.0187147058316514
"3002","MYS","ISL",0.0329988821292196
"3003","MEX","ISL",0.0592960182151481
"3004","KWT","ISL",0.069388419990422
"3005","KOR","ISL",0.0238534601531457
"3006","IND","ISL",0.0360014678025573
"3007","IDN","ISL",0.0553094407860423
"3008","HUN","ISL",0.0558847841735872
"3009","EGY","ISL",0.108757384549314
"3010","CZE","ISL",0.0608854314163669
"3011","COL","ISL",0.0370709695933535
"3012","CHN","ISL",0.07288758924428
"3013","CHL","ISL",0.0428184421194956
"3014","BRA","ISL",0.0564183531159781
"3015","ARG","ISL",0.146387583404709
"3017","KAZ","ISL",0.143495904532942
"3018","ROU","ISL",0.151920834788939
"3019","SVN","ISL",0.0350927278609107
"3020","BHR","ISL",0.0193302246921554
"3021","JOR","ISL",0.0278261857041611
"3022","OMN","ISL",0.0464170248724687
"3023","KEN","ISL",0.0408855394467706
"3024","NGA","ISL",0.107055502756259
"3025","MUS","ISL",0.0243090537859282
"3026","MAR","ISL",0.0260460700611823
"3027","TUN","ISL",0.027129504552544
"3028","BGD","ISL",0.0537471875507335
"3029","LKA","ISL",0.0367396684036949
"3030","VNM","ISL",0.0421740770046131
"3031","JAM","ISL",0.065340763811439
"3032","PAN","ISL",0.0454859609300432
"3033","TTO","ISL",0.0614831247075065
"3034","BWA","ISL",0.0170012864259983
"3035","ZWE","ISL",0.159741001491769
"3036","LBN","ISL",0.0723220448154906
"3037","SWE","KAZ",0.144625001952954
"3038","SGP","KAZ",0.157544227270612
"3039","PRT","KAZ",0.145188594151867
"3040","NZL","KAZ",0.132733451099736
"3041","NOR","KAZ",0.114424907087236
"3042","NLD","KAZ",0.141385995242625
"3043","JPN","KAZ",0.225931791649766
"3044","ITA","KAZ",0.151523528121289
"3045","ISR","KAZ",0.196736142134916
"3046","IRL","KAZ",0.126127160106133
"3047","HKG","KAZ",0.206705474993055
"3048","GBR","KAZ",0.160243132967318
"3049","FRA","KAZ",0.150241521160524
"3050","FIN","KAZ",0.140953123764625
"3051","ESP","KAZ",0.130785566122086
"3052","DNK","KAZ",0.140619404073518
"3053","DEU","KAZ",0.153017310303701
"3054","CHE","KAZ",0.173220741679889
"3055","CAN","KAZ",0.131504518992113
"3056","BEL","KAZ",0.145242350634223
"3057","AUT","KAZ",0.142276985395522
"3058","AUS","KAZ",0.123710787465582
"3059","ZAF","KAZ",0.110068917980849
"3060","TUR","KAZ",0.0822978097398075
"3061","THA","KAZ",0.134094931093172
"3062","SAU","KAZ",0.120898349929061
"3063","RUS","KAZ",0.0206479329404745
"3064","POL","KAZ",0.0989034381377596
"3065","PHL","KAZ",0.164392019482437
"3066","PER","KAZ",0.143716110765563
"3067","PAK","KAZ",0.149186756193783
"3068","MYS","KAZ",0.130435617804437
"3069","MEX","KAZ",0.187283334554435
"3070","KWT","KAZ",0.07410748454252
"3071","KOR","KAZ",0.127624750339871
"3072","IND","KAZ",0.116301562964101
"3073","IDN","KAZ",0.092058409218056
"3074","HUN","KAZ",0.0988870558776527
"3075","EGY","KAZ",0.221507736521924
"3076","CZE","KAZ",0.0826104731165751
"3077","COL","KAZ",0.131512920651799
"3078","CHN","KAZ",0.0726042761165421
"3079","CHL","KAZ",0.119622179570645
"3080","BRA","KAZ",0.123357976015588
"3081","ARG","KAZ",0.237978503011795
"3082","ISL","KAZ",0.143495904532942
"3084","ROU","KAZ",0.0183054642811534
"3085","SVN","KAZ",0.120255184011089
"3086","BHR","KAZ",0.148041623356333
"3087","JOR","KAZ",0.155958281187919
"3088","OMN","KAZ",0.114077320442553
"3089","KEN","KAZ",0.130701035530723
"3090","NGA","KAZ",0.0367766143022689
"3091","MUS","KAZ",0.151215611133684
"3092","MAR","KAZ",0.141792560472681
"3093","TUN","KAZ",0.160872044725185
"3094","BGD","KAZ",0.181138536920291
"3095","LKA","KAZ",0.125754602034312
"3096","VNM","KAZ",0.118065943890781
"3097","JAM","KAZ",0.191712349271111
"3098","PAN","KAZ",0.169802559006835
"3099","TTO","KAZ",0.0820127798254355
"3100","BWA","KAZ",0.134986026284647
"3101","ZWE","KAZ",0.284857810662586
"3102","LBN","KAZ",0.198594316627671
"3103","SWE","ROU",0.153049932208951
"3104","SGP","ROU",0.166431518511105
"3105","PRT","ROU",0.153613524407864
"3106","NZL","ROU",0.141158381355733
"3107","NOR","ROU",0.122849837343233
"3108","NLD","ROU",0.149810925498622
"3109","JPN","ROU",0.234356721905763
"3110","ITA","ROU",0.159948458377286
"3111","ISR","ROU",0.205623433375408
"3112","IRL","ROU",0.13455209036213
"3113","HKG","ROU",0.215592766233548
"3114","GBR","ROU",0.168668063223315
"3115","FRA","ROU",0.158666451416521
"3116","FIN","ROU",0.149378054020622
"3117","ESP","ROU",0.139210496378083
"3118","DNK","ROU",0.149044334329515
"3119","DEU","ROU",0.161442240559698
"3120","CHE","ROU",0.181645671935886
"3121","CAN","ROU",0.13992944924811
"3122","BEL","ROU",0.15366728089022
"3123","AUT","ROU",0.150701915651519
"3124","AUS","ROU",0.132135717721579
"3125","ZAF","ROU",0.121807880512754
"3126","TUR","ROU",0.0914021704199895
"3127","THA","ROU",0.142519861349169
"3128","SAU","ROU",0.129323280185058
"3129","RUS","ROU",0.0157618742671823
"3130","POL","ROU",0.107328368393757
"3131","PHL","ROU",0.17327931072293
"3132","PER","ROU",0.152603402006056
"3133","PAK","ROU",0.15761168644978
"3134","MYS","ROU",0.138860548060434
"3135","MEX","ROU",0.196170625794927
"3136","KWT","ROU",0.087214937224082
"3137","KOR","ROU",0.136049680595868
"3138","IND","ROU",0.124726493220098
"3139","IDN","ROU",0.100483339474053
"3140","HUN","ROU",0.109435320447728
"3141","EGY","ROU",0.230395027762417
"3142","CZE","ROU",0.0910354033725721
"3143","COL","ROU",0.140400211892291
"3144","CHN","ROU",0.0810292063725391
"3145","CHL","ROU",0.128509470811138
"3146","BRA","ROU",0.130071970507715
"3147","ARG","ROU",0.244692497503921
"3148","ISL","ROU",0.151920834788939
"3149","KAZ","ROU",0.0183054642811534
"3151","SVN","ROU",0.128680114267086
"3152","BHR","ROU",0.15646655361233
"3153","JOR","ROU",0.164383211443916
"3154","OMN","ROU",0.122964611683045
"3155","KEN","ROU",0.139588326771216
"3156","NGA","ROU",0.0488845958613425
"3157","MUS","ROU",0.159640541389681
"3158","MAR","ROU",0.150217490728678
"3159","TUN","ROU",0.169296974981182
"3160","BGD","ROU",0.189563467176288
"3161","LKA","ROU",0.134294086490498
"3162","VNM","ROU",0.126953235131273
"3163","JAM","ROU",0.200599640511603
"3164","PAN","ROU",0.178689850247327
"3165","TTO","ROU",0.0904377100814325
"3166","BWA","ROU",0.143410956540644
"3167","ZWE","ROU",0.293745101903079
"3168","LBN","ROU",0.207481607868164
"3169","SWE","SVN",0.0255399938820492
"3170","SGP","SVN",0.0517972780827394
"3171","PRT","SVN",0.0249334101407781
"3172","NZL","SVN",0.0157963249174183
"3173","NOR","SVN",0.00767202053217364
"3174","NLD","SVN",0.0239394494334629
"3175","JPN","SVN",0.114611586117631
"3176","ITA","SVN",0.0312683441102005
"3177","ISR","SVN",0.0906672293477176
"3178","IRL","SVN",0.0145241748374738
"3179","HKG","SVN",0.097175330310306
"3180","GBR","SVN",0.0413692551985968
"3181","FRA","SVN",0.0312077168852974
"3182","FIN","SVN",0.0216538727032559
"3183","ESP","SVN",0.0116237820139405
"3184","DNK","SVN",0.0205530081364262
"3185","DEU","SVN",0.0361258105713606
"3186","CHE","SVN",0.0529655576688002
"3187","CAN","SVN",0.019019377609246
"3188","BEL","SVN",0.0258804366827394
"3189","AUT","SVN",0.0243011374886264
"3190","AUS","SVN",0.0181053509482378
"3191","ZAF","SVN",0.016743042521941
"3192","TUR","SVN",0.0392081032085378
"3193","THA","SVN",0.0256454133176938
"3194","SAU","SVN",0.0109665301390057
"3195","RUS","SVN",0.138038176059254
"3196","POL","SVN",0.0238720872027198
"3197","PHL","SVN",0.0592656237105954
"3198","PER","SVN",0.0401700557043814
"3199","PAK","SVN",0.0332317892320908
"3200","MYS","SVN",0.0204057943773536
"3201","MEX","SVN",0.0769938975644099
"3202","KWT","SVN",0.046304147814416
"3203","KOR","SVN",0.0124266057641229
"3204","IND","SVN",0.00553206151800134
"3205","IDN","SVN",0.0290471803894459
"3206","HUN","SVN",0.0398482195423204
"3207","EGY","SVN",0.125344181770968
"3208","CZE","SVN",0.0399808669182413
"3209","COL","SVN",0.0337401989100832
"3210","CHN","SVN",0.0476509078945467
"3211","CHL","SVN",0.0323764886388466
"3212","BRA","SVN",0.0421836397623067
"3213","ARG","SVN",0.161281955415881
"3214","ISL","SVN",0.0350927278609107
"3215","KAZ","SVN",0.120255184011089
"3216","ROU","SVN",0.128680114267086
"3218","BHR","SVN",0.0346147337845499
"3219","JOR","SVN",0.0445868469820342
"3220","OMN","SVN",0.0133289859268444
"3221","KEN","SVN",0.0324488330489122
"3222","NGA","SVN",0.0838147822344053
"3223","MUS","SVN",0.0375328580226841
"3224","MAR","SVN",0.0252309189718872
"3225","TUN","SVN",0.045254489114211
"3226","BGD","SVN",0.0703866137055881
"3227","LKA","SVN",0.0211045745202228
"3228","VNM","SVN",0.0102016233765259
"3229","JAM","SVN",0.0819275610330922
"3230","PAN","SVN",0.0620727581516964
"3231","TTO","SVN",0.0382424041856533
"3232","BWA","SVN",0.0191401348833373
"3233","ZWE","SVN",0.176327798713422
"3234","LBN","SVN",0.0883586094467574
"3235","SWE","BHR",0.0101105007064361
"3236","SGP","BHR",0.0205449790719962
"3237","PRT","BHR",0.012656522546495
"3238","NZL","BHR",0.0371885019787122
"3239","NOR","BHR",0.0380209728697418
"3240","NLD","BHR",0.0123148718968472
"3241","JPN","BHR",0.0814851528523022
"3242","ITA","BHR",0.00687037092319505
"3243","ISR","BHR",0.0560524955631677
"3244","IRL","BHR",0.0419938955492195
"3245","HKG","BHR",0.0632896047377017
"3246","GBR","BHR",0.0132790753592066
"3247","FRA","BHR",0.00878773330290407
"3248","FIN","BHR",0.015277151292847
"3249","ESP","BHR",0.0276550418045725
"3250","DNK","BHR",0.0161570673006697
"3251","DEU","BHR",0.0136530830250208
"3252","CHE","BHR",0.0282714227692324
"3253","CAN","BHR",0.0173753425880155
"3254","BEL","BHR",0.0100572276407843
"3255","AUT","BHR",0.0106091668912947
"3256","AUS","BHR",0.0244450876536128
"3257","ZAF","BHR",0.0498694757872696
"3258","TUR","BHR",0.0723345364738664
"3259","THA","BHR",0.0151084071798322
"3260","SAU","BHR",0.0271432734272721
"3261","RUS","BHR",0.165824615404498
"3262","POL","BHR",0.0491381852185737
"3263","PHL","BHR",0.0261146577827499
"3264","PER","BHR",0.0139165871133381
"3265","PAK","BHR",0.00226510853060718
"3266","MYS","BHR",0.0177467888620157
"3267","MEX","BHR",0.0438674642990813
"3268","KWT","BHR",0.0794305810797446
"3269","KOR","BHR",0.0221881280204271
"3270","IND","BHR",0.0323903457433514
"3271","IDN","BHR",0.0575623841269159
"3272","HUN","BHR",0.0734984471463504
"3273","EGY","BHR",0.0907294479864177
"3274","CZE","BHR",0.0731073001835699
"3275","COL","BHR",0.0245316727459893
"3276","CHN","BHR",0.0754373472397912
"3277","CHL","BHR",0.0334483868119736
"3278","BRA","BHR",0.0498247641954355
"3279","ARG","BHR",0.144377795963539
"3280","ISL","BHR",0.0193302246921554
"3281","KAZ","BHR",0.148041623356333
"3282","ROU","BHR",0.15646655361233
"3283","SVN","BHR",0.0346147337845499
"3285","JOR","BHR",0.0114604137167056
"3286","OMN","BHR",0.0374240154224169
"3287","KEN","BHR",0.0280657066962696
"3288","NGA","BHR",0.11160122157965
"3289","MUS","BHR",0.00497882909377279
"3290","MAR","BHR",0.00988496592350357
"3291","TUN","BHR",0.012830421368852
"3292","BGD","BHR",0.0372601804402595
"3293","LKA","BHR",0.0222870213220211
"3294","VNM","BHR",0.0312619515229849
"3295","JAM","BHR",0.0482964790157573
"3296","PAN","BHR",0.0274580243671464
"3297","TTO","BHR",0.0678853119949608
"3298","BWA","BHR",0.0202832152339335
"3299","ZWE","BHR",0.141713064928872
"3300","LBN","BHR",0.0615767451719387
"3301","SWE","JOR",0.0199087498477005
"3302","SGP","JOR",0.0125089270965651
"3303","PRT","JOR",0.0224547716877594
"3304","NZL","JOR",0.0469867511199765
"3305","NOR","JOR",0.0494256385396074
"3306","NLD","JOR",0.0221131210381116
"3307","JPN","JOR",0.0700247391355966
"3308","ITA","JOR",0.0160242762709104
"3309","ISR","JOR",0.0462542464219033
"3310","IRL","JOR",0.0517921446904838
"3311","HKG","JOR",0.0527623473844916
"3312","GBR","JOR",0.0120615949150749
"3313","FRA","JOR",0.0148069108196616
"3314","FIN","JOR",0.0250754004341114
"3315","ESP","JOR",0.0374532909458369
"3316","DNK","JOR",0.0259553164419341
"3317","DEU","JOR",0.00909889201243713
"3318","CHE","JOR",0.0249303813298432
"3319","CAN","JOR",0.0288357563047211
"3320","BEL","JOR",0.0198554767820486
"3321","AUT","JOR",0.0204074160325591
"3322","AUS","JOR",0.0359055013703184
"3323","ZAF","JOR",0.0613298895039752
"3324","TUR","JOR",0.083794950190572
"3325","THA","JOR",0.0218633500947465
"3326","SAU","JOR",0.0372659052187275
"3327","RUS","JOR",0.175427431572418
"3328","POL","JOR",0.0570548430501592
"3329","PHL","JOR",0.0169322240762255
"3330","PER","JOR",0.0161788012401839
"3331","PAK","JOR",0.0120633576718716
"3332","MYS","JOR",0.0261560370581251
"3333","MEX","JOR",0.0324070505823757
"3334","KWT","JOR",0.0908909947964502
"3335","KOR","JOR",0.0331467793284105
"3336","IND","JOR",0.043850759460057
"3337","IDN","JOR",0.0679550938218734
"3338","HUN","JOR",0.0832966962876148
"3339","EGY","JOR",0.0809311988451533
"3340","CZE","JOR",0.0845677139002755
"3341","COL","JOR",0.0301657790891268
"3342","CHN","JOR",0.0836378415449974
"3343","CHL","JOR",0.0413650446435591
"3344","BRA","JOR",0.0531658056348248
"3345","ARG","JOR",0.136341743988108
"3346","ISL","JOR",0.0278261857041611
"3347","KAZ","JOR",0.155958281187919
"3348","ROU","JOR",0.164383211443916
"3349","SVN","JOR",0.0445868469820342
"3350","BHR","JOR",0.0114604137167056
"3352","OMN","JOR",0.0453406732540024
"3353","KEN","JOR",0.0314067481356589
"3354","NGA","JOR",0.119517879411235
"3355","MUS","JOR",0.00933526167317883
"3356","MAR","JOR",0.0196832150647679
"3357","TUN","JOR",0.00723540762642727
"3358","BGD","JOR",0.0259210018465724
"3359","LKA","JOR",0.0302036791536066
"3360","VNM","JOR",0.0391786093545704
"3361","JAM","JOR",0.0375145781072779
"3362","PAN","JOR",0.0176597752258821
"3363","TTO","JOR",0.0793022610498785
"3364","BWA","JOR",0.0317436289506391
"3365","ZWE","JOR",0.131914815787608
"3366","LBN","JOR",0.0523943114654143
"3367","SWE","OMN",0.035500378570393
"3368","SGP","OMN",0.0450128662145183
"3369","PRT","OMN",0.0345709862179505
"3370","NZL","OMN",0.0291253108442627
"3371","NOR","OMN",0.0173472278119396
"3372","NLD","OMN",0.0325684989628574
"3373","JPN","OMN",0.11531418371585
"3374","ITA","OMN",0.0418292544170009
"3375","ISR","OMN",0.082658821692363
"3376","IRL","OMN",0.0261172419932185
"3377","HKG","OMN",0.0926281545505024
"3378","GBR","OMN",0.0496255250334015
"3379","FRA","OMN",0.0396239132266081
"3380","FIN","OMN",0.031100045694092
"3381","ESP","OMN",0.0249527679407849
"3382","DNK","OMN",0.0338819940632706
"3383","DEU","OMN",0.0423997023697849
"3384","CHE","OMN",0.0636464386365861
"3385","CAN","OMN",0.0225023507820258
"3386","BEL","OMN",0.0346247427003066
"3387","AUT","OMN",0.031659377461606
"3388","AUS","OMN",0.0159468382524942
"3389","ZAF","OMN",0.0213006855648843
"3390","TUR","OMN",0.043031200941344
"3391","THA","OMN",0.0234773231592559
"3392","SAU","OMN",0.0109820683425064
"3393","RUS","OMN",0.134628468042912
"3394","POL","OMN",0.0162509514175083
"3395","PHL","OMN",0.0503146990398845
"3396","PER","OMN",0.0300302980885088
"3397","PAK","OMN",0.0385691482598662
"3398","MYS","OMN",0.0198180098705206
"3399","MEX","OMN",0.073206014111882
"3400","KWT","OMN",0.0538625870594737
"3401","KOR","OMN",0.022563564719323
"3402","IND","OMN",0.0108308586626235
"3403","IDN","OMN",0.0385427143621448
"3404","HUN","OMN",0.052981088246821
"3405","EGY","OMN",0.112500183531295
"3406","CZE","OMN",0.0510339054384611
"3407","COL","OMN",0.0206073302055826
"3408","CHN","OMN",0.0447438317874202
"3409","CHL","OMN",0.0229139232050801
"3410","BRA","OMN",0.0350752849837605
"3411","ARG","OMN",0.153292191886256
"3412","ISL","OMN",0.0464170248724687
"3413","KAZ","OMN",0.114077320442553
"3414","ROU","OMN",0.122964611683045
"3415","SVN","OMN",0.0133289859268444
"3416","BHR","OMN",0.0374240154224169
"3417","JOR","OMN",0.0453406732540024
"3419","KEN","OMN",0.0217395779441772
"3420","NGA","OMN",0.0773007061402836
"3421","MUS","OMN",0.0405980031997679
"3422","MAR","OMN",0.031174952538765
"3423","TUN","OMN",0.050254436791269
"3424","BGD","OMN",0.0705209289863747
"3425","LKA","OMN",0.0151369941003958
"3426","VNM","OMN",0.00686356890687606
"3427","JAM","OMN",0.077635028828558
"3428","PAN","OMN",0.0557252385642822
"3429","TTO","OMN",0.047772625123008
"3430","BWA","OMN",0.0324691208101817
"3431","ZWE","OMN",0.170780490220034
"3432","LBN","OMN",0.0845169961851185
"3433","SWE","KEN",0.0281910693993089
"3434","SGP","KEN",0.0338228908676074
"3435","PRT","KEN",0.027000660996926
"3436","NZL","KEN",0.0383624636152238
"3437","NOR","KEN",0.0366631921563513
"3438","NLD","KEN",0.0252591897917733
"3439","JPN","KEN",0.100857111963876
"3440","ITA","KEN",0.0345199452459168
"3441","ISR","KEN",0.0674753649303627
"3442","IRL","KEN",0.043031594069296
"3443","HKG","KEN",0.0761443641906322
"3444","GBR","KEN",0.0413447820554762
"3445","FRA","KEN",0.0316433081727462
"3446","FIN","KEN",0.0237907365230079
"3447","ESP","KEN",0.0279612178462954
"3448","DNK","KEN",0.0265726848921866
"3449","DEU","KEN",0.033946569330165
"3450","CHE","KEN",0.0563371294655021
"3451","CAN","KEN",0.0177448656843878
"3452","BEL","KEN",0.0272409145662477
"3453","AUT","KEN",0.0243481280116244
"3454","AUS","KEN",0.0164217548878487
"3455","ZAF","KEN",0.0397204804914383
"3456","TUR","KEN",0.061450995867898
"3457","THA","KEN",0.0129572995164374
"3458","SAU","KEN",0.0238809411004099
"3459","RUS","KEN",0.151252183131082
"3460","POL","KEN",0.0355669157619199
"3461","PHL","KEN",0.0336909839517138
"3462","PER","KEN",0.0155732263365347
"3463","PAK","KEN",0.0303077340856777
"3464","MYS","KEN",0.0214243340289744
"3465","MEX","KEN",0.0587395729176157
"3466","KWT","KEN",0.0722823819860277
"3467","KOR","KEN",0.0274131398845271
"3468","IND","KEN",0.0301468230070351
"3469","IDN","KEN",0.0578586787065564
"3470","HUN","KEN",0.0722970525912326
"3471","EGY","KEN",0.0940803886047407
"3472","CZE","KEN",0.0694537003650151
"3473","COL","KEN",0.00434149899914393
"3474","CHN","KEN",0.0631636267139742
"3475","CHL","KEN",0.0110788559600781
"3476","BRA","KEN",0.0217590574991658
"3477","ARG","KEN",0.131552613942079
"3478","ISL","KEN",0.0408855394467706
"3479","KAZ","KEN",0.130701035530723
"3480","ROU","KEN",0.139588326771216
"3481","SVN","KEN",0.0324488330489122
"3482","BHR","KEN",0.0280657066962696
"3483","JOR","KEN",0.0314067481356589
"3484","OMN","KEN",0.0217395779441772
"3486","NGA","KEN",0.0945471102706049
