"","Var1","Var2","value"
"1991","BEL","POL",0.0740283236756847
"1992","AUT","POL",0.0725433492743738
"1993","AUS","POL",0.0609426701290137
"1994","ZAF","POL",0.0637385696101813
"1995","TUR","POL",0.0080589133613207
"1996","THA","POL",0.0168425470156816
"1997","SAU","POL",0.0674780543070238
"1998","RUS","POL",0.0324689144063607
"2000","PHL","POL",0.00877149174621542
"2001","PER","POL",0.0155295688402203
"2002","PAK","POL",0.0506075400400238
"2003","MYS","POL",0.0186065866769156
"2004","MEX","POL",0.0788185112303912
"2005","KWT","POL",0.131048194155291
"2006","KOR","POL",0.0150276650973966
"2007","IND","POL",0.0397136739556414
"2008","IDN","POL",0.0103542909850259
"2009","HUN","POL",0.0524134086745623
"2010","GRC","POL",0.129377209808996
"2011","EGY","POL",0.0402951615660178
"2012","CZE","POL",0.0434068691863922
"2013","COL","POL",0.0202063850677612
"2014","CHN","POL",0.107154207031734
"2015","CHL","POL",0.0272172755508897
"2016","BRA","POL",0.0550814408656142
"2017","ARG","POL",0.052827049447551
"2018","ARE","POL",0.191893806451521
"2019","HRV","POL",0.065893963566087
"2020","EST","POL",0.0339652550698839
"2021","ISL","POL",0.065111009665475
"2022","LTU","POL",0.0214844285072567
"2023","KAZ","POL",0.0220658561325942
"2024","ROU","POL",0.013479224572884
"2025","SRB","POL",0.0209592268669306
"2026","SVN","POL",0.063191751100173
"2027","BHR","POL",0.100070917464165
"2028","JOR","POL",0.0925888748258609
"2029","OMN","POL",0.114551510530239
"2030","KEN","POL",0.0393007014326026
"2031","NGA","POL",0.0320630674033174
"2032","MUS","POL",0.006889005550681
"2033","MAR","POL",0.0223871077711719
"2034","TUN","POL",0.0441578969552892
"2035","BGD","POL",0.0307724969909401
"2036","LKA","POL",0.0318415519990626
"2037","VNM","POL",0.0343173005994607
"2038","JAM","POL",0.0996590464942629
"2039","PAN","POL",0.0322857525151672
"2040","TTO","POL",0.0580624123983977
"2041","BWA","POL",0.0308196186798422
"2042","ZWE","POL",0.109514442213273
"2043","LBN","POL",0.0782437273250771
"2044","PSE","POL",0.0230043253265214
"2045","SWE","PHL",0.0649674515699954
"2046","SGP","PHL",0.0214536781571608
"2047","PRT","PHL",0.0875991097742563
"2048","NZL","PHL",0.0629154318098903
"2049","NOR","PHL",0.0834164701335338
"2050","NLD","PHL",0.076389584554924
"2051","JPN","PHL",0.0740535051919164
"2052","ITA","PHL",0.107283173195677
"2053","ISR","PHL",0.0538949636130671
"2054","IRL","PHL",0.0441202222510221
"2055","HKG","PHL",0.030675792060017
"2056","GBR","PHL",0.074843120191683
"2057","FRA","PHL",0.0791446388945931
"2058","FIN","PHL",0.0815781759015582
"2059","ESP","PHL",0.0895321135696908
"2060","DNK","PHL",0.079456008907661
"2061","DEU","PHL",0.060210189792547
"2062","CHE","PHL",0.0740788759464471
"2063","CAN","PHL",0.0618707084237283
"2064","BEL","PHL",0.0745239383182004
"2065","AUT","PHL",0.0740562593041154
"2066","AUS","PHL",0.0622208927868773
"2067","ZAF","PHL",0.0685991549587764
"2068","TUR","PHL",0.0089436427990206
"2069","THA","PHL",0.0220894746184598
"2070","SAU","PHL",0.0675194349835193
"2071","RUS","PHL",0.0404288877798803
"2072","POL","PHL",0.00877149174621542
"2074","PER","PHL",0.0222851665663885
"2075","PAK","PHL",0.0499554111554199
"2076","MYS","PHL",0.0153572213709927
"2077","MEX","PHL",0.073907444512163
"2078","KWT","PHL",0.12914324778951
"2079","KOR","PHL",0.0228290318952655
"2080","IND","PHL",0.0382074333514589
"2081","IDN","PHL",0.0112769203391957
"2082","HUN","PHL",0.04869911751144
"2083","GRC","PHL",0.13036101711877
"2084","EGY","PHL",0.0463525634311975
"2085","CZE","PHL",0.0459834760010351
"2086","COL","PHL",0.0276670251827591
"2087","CHN","PHL",0.108836214113727
"2088","CHL","PHL",0.0351772489244093
"2089","BRA","PHL",0.063193834803479
"2090","ARG","PHL",0.0609394433854158
"2091","ARE","PHL",0.18449024900199
"2092","HRV","PHL",0.0667818608652899
"2093","EST","PHL",0.0285339342890985
"2094","ISL","PHL",0.0632060632996939
"2095","LTU","PHL",0.029312926049484
"2096","KAZ","PHL",0.0298943536748215
"2097","ROU","PHL",0.0214702055535984
"2098","SRB","PHL",0.0287919778758365
"2099","SVN","PHL",0.0652437424516935
"2100","BHR","PHL",0.0961226981740511
"2101","JOR","PHL",0.0969152006082559
"2102","OMN","PHL",0.116069422739919
"2103","KEN","PHL",0.0343094243319892
"2104","NGA","PHL",0.0396626411005807
"2105","MUS","PHL",0.00995322104996776
"2106","MAR","PHL",0.0304995017090367
"2107","TUN","PHL",0.0489157840658635
"2108","BGD","PHL",0.0272650584442782
"2109","LKA","PHL",0.0327144638072461
"2110","VNM","PHL",0.0357768610615255
"2111","JAM","PHL",0.0977541001284818
"2112","PAN","PHL",0.0329291773255168
"2113","TTO","PHL",0.0661748063362625
"2114","BWA","PHL",0.031899672530479
"2115","ZWE","PHL",0.100742950467058
"2116","LBN","PHL",0.0859017555653455
"2117","PSE","PHL",0.0311167192643862
"2118","SWE","PER",0.0791968527804688
"2119","SGP","PER",0.0319550256992159
"2120","PRT","PER",0.103385578870967
"2121","NZL","PER",0.0800190178101978
"2122","NOR","PER",0.0999803883897219
"2123","NLD","PER",0.0911336493325368
"2124","JPN","PER",0.0924966399695284
"2125","ITA","PER",0.123509560791296
"2126","ISR","PER",0.0677306126261635
"2127","IRL","PER",0.0659876879405356
"2128","HKG","PER",0.0367258168111788
"2129","GBR","PER",0.0922843720974741
"2130","FRA","PER",0.0952106880517333
"2131","FIN","PER",0.0952371888016634
"2132","ESP","PER",0.106130878160204
"2133","DNK","PER",0.0974928578164896
"2134","DEU","PER",0.0764869580625652
"2135","CHE","PER",0.0884996151329023
"2136","CAN","PER",0.0751747826424011
"2137","BEL","PER",0.0894314571747846
"2138","AUT","PER",0.088025754452925
"2139","AUS","PER",0.076472238969234
"2140","ZAF","PER",0.0789262911805474
"2141","TUR","PER",0.0229405224781782
"2142","THA","PER",0.0314338776082309
"2143","SAU","PER",0.0820693848995731
"2144","RUS","PER",0.0396309677339831
"2145","POL","PER",0.0155295688402203
"2146","PHL","PER",0.0222851665663885
"2148","PAK","PER",0.0661371088802442
"2149","MYS","PER",0.033488195793773
"2150","MEX","PER",0.0934098418229405
"2151","KWT","PER",0.146577762995512
"2152","KOR","PER",0.0298969867537425
"2153","IND","PER",0.0344712083637639
"2154","IDN","PER",0.0115054507749031
"2155","HUN","PER",0.0670047392671116
"2156","GRC","PER",0.144168776136484
"2157","EGY","PER",0.0550867278935067
"2158","CZE","PER",0.0589364380266126
"2159","COL","PER",0.0348762031262356
"2160","CHN","PER",0.0923626407042448
"2161","CHL","PER",0.0410005249461692
"2162","BRA","PER",0.0656346704279549
"2163","ARG","PER",0.063283904275857
"2164","ARE","PER",0.206775415568379
"2165","HRV","PER",0.0814235324063073
"2166","EST","PER",0.0485565856624332
"2167","ISL","PER",0.0806405785056953
"2168","LTU","PER",0.013145520256404
"2169","KAZ","PER",0.0136779109441687
"2170","ROU","PER",0.0159466769141708
"2171","SRB","PER",0.0356560346149194
"2172","SVN","PER",0.0787213199403933
"2173","BHR","PER",0.114662248056714
"2174","JOR","PER",0.10738044115335
"2175","OMN","PER",0.129343076857728
"2176","KEN","PER",0.05418231054946
"2177","NGA","PER",0.0349574875520871
"2178","MUS","PER",0.0199835245450333
"2179","MAR","PER",0.0370771271577254
"2180","TUN","PER",0.0589494632827781
"2181","BGD","PER",0.0270410611705623
"2182","LKA","PER",0.0182218807695746
"2183","VNM","PER",0.0280468348257259
"2184","JAM","PER",0.115188615334483
"2185","PAN","PER",0.019186075418654
"2186","TTO","PER",0.0689140331938298
"2187","BWA","PER",0.0454109492723915
"2188","ZWE","PER",0.121361410355188
"2189","LBN","PER",0.0903731123997439
"2190","PSE","PER",0.0317691947679385
"2191","SWE","PAK",0.0153937986383428
"2192","SGP","PAK",0.0385018534144513
"2193","PRT","PAK",0.0378834180956306
"2194","NZL","PAK",0.0155173295495378
"2195","NOR","PAK",0.0340185327619218
"2196","NLD","PAK",0.026434173399504
"2197","JPN","PAK",0.0277796419643593
"2198","ITA","PAK",0.0584155259408934
"2199","ISR","PAK",0.0099110027829023
"2200","IRL","PAK",0.0363298501310614
"2201","HKG","PAK",0.0294112920690654
"2202","GBR","PAK",0.027567374092305
"2203","FRA","PAK",0.0303524752554645
"2204","FIN","PAK",0.0316241454807913
"2205","ESP","PAK",0.0403331771341023
"2206","DNK","PAK",0.0327758598113205
"2207","DEU","PAK",0.0147148072937663
"2208","CHE","PAK",0.024299803704419
"2209","CAN","PAK",0.0151100575799998
"2210","BEL","PAK",0.0245685271627805
"2211","AUT","PAK",0.0251488764807716
"2212","AUS","PAK",0.0145886354346625
"2213","ZAF","PAK",0.0226076766201879
"2214","TUR","PAK",0.0505894811031574
"2215","THA","PAK",0.0353359535631929
"2216","SAU","PAK",0.0209369643557772
"2217","RUS","PAK",0.0365790336122747
"2218","POL","PAK",0.0506075400400238
"2219","PHL","PAK",0.0499554111554199
"2220","PER","PAK",0.0661371088802442
"2222","MYS","PAK",0.0360724243235365
"2223","MEX","PAK",0.0286928438177713
"2224","KWT","PAK",0.0804406541152675
"2225","KOR","PAK",0.0362401221265017
"2226","IND","PAK",0.0862797931644665
"2227","IDN","PAK",0.0581020574772983
"2228","HUN","PAK",0.00580639652035719
"2229","GRC","PAK",0.0806453254401446
"2230","EGY","PAK",0.0157359668791165
"2231","CZE","PAK",0.0123866260999262
"2232","COL","PAK",0.0315548240570901
"2233","CHN","PAK",0.157286385679363
"2234","CHL","PAK",0.0253197903127572
"2235","BRA","PAK",0.0217042652278762
"2236","ARG","PAK",0.0187683890114401
"2237","ARE","PAK",0.143290424605932
"2238","HRV","PAK",0.01682644970987
"2239","EST","PAK",0.0295926150884826
"2240","ISL","PAK",0.0148407811389369
"2241","LTU","PAK",0.0626234621480183
"2242","KAZ","PAK",0.062803015980159
"2243","ROU","PAK",0.0568247677889085
"2244","SRB","PAK",0.0364721878694004
"2245","SVN","PAK",0.0152883312962736
"2246","BHR","PAK",0.0504027294089893
"2247","JOR","PAK",0.0477735557606284
"2248","OMN","PAK",0.0664172681645704
"2249","KEN","PAK",0.0165352660451528
"2250","NGA","PAK",0.0364323263572057
"2251","MUS","PAK",0.0474423227142234
"2252","MAR","PAK",0.0295785041628307
"2253","TUN","PAK",0.0127190261886643
"2254","BGD","PAK",0.076271626580643
"2255","LKA","PAK",0.0808781331135512
"2256","VNM","PAK",0.0827444911618747
"2257","JAM","PAK",0.0494947325304679
"2258","PAN","PAK",0.0805305387497045
"2259","TTO","PAK",0.0258095694762583
"2260","BWA","PAK",0.0247013801689385
"2261","ZWE","PAK",0.0747387182033821
"2262","LBN","PAK",0.0403726916245212
"2263","PSE","PAK",0.034463194678171
"2264","SWE","MYS",0.0502000920793239
"2265","SGP","MYS",0.00667388368863001
"2266","PRT","MYS",0.073955842419167
"2267","NZL","MYS",0.0492906509875743
"2268","NOR","MYS",0.0697732027784445
"2269","NLD","MYS",0.0616549387422906
"2270","JPN","MYS",0.0604102378368271
"2271","ITA","MYS",0.0934274213556633
"2272","ISR","MYS",0.0391276041223956
"2273","IRL","MYS",0.0324994921467626
"2274","HKG","MYS",0.01563829533808
"2275","GBR","MYS",0.0613034911432662
"2276","FRA","MYS",0.0649164207403886
"2277","FIN","MYS",0.0668108164108867
"2278","ESP","MYS",0.0758888462146015
"2279","DNK","MYS",0.0661479158509555
"2280","DEU","MYS",0.0454428303018755
"2281","CHE","MYS",0.0593128514974248
"2282","CAN","MYS",0.0471033489330568
"2283","BEL","MYS",0.0600490995057357
"2284","AUT","MYS",0.0592888998134439
"2285","AUS","MYS",0.0474535332962057
"2286","ZAF","MYS",0.0532419335877837
"2287","TUR","MYS",0.014517056779621
"2288","THA","MYS",0.00700112549181187
"2289","SAU","MYS",0.0521622136125266
"2290","RUS","MYS",0.025625302128219
"2291","POL","MYS",0.0186065866769156
"2292","PHL","MYS",0.0153572213709927
"2293","PER","MYS",0.033488195793773
"2294","PAK","MYS",0.0360724243235365
"2296","MEX","MYS",0.0606135928955409
"2297","KWT","MYS",0.115849396172888
"2298","KOR","MYS",0.00800138770016334
"2299","IND","MYS",0.0511931664896003
"2300","IDN","MYS",0.0241582382220978
"2301","HUN","MYS",0.0354052658948179
"2302","GRC","MYS",0.116717749763681
"2303","EGY","MYS",0.0309953420602048
"2304","CZE","MYS",0.0312161165103636
"2305","COL","MYS",0.0135240280631147
"2306","CHN","MYS",0.121877643621742
"2307","CHL","MYS",0.020373663272748
"2308","BRA","MYS",0.048105485676831
"2309","ARG","MYS",0.0458510942587679
"2310","ARE","MYS",0.173287219774605
"2311","HRV","MYS",0.0522342388948876
"2312","EST","MYS",0.0155482011509571
"2313","ISL","MYS",0.0499122116830718
"2314","LTU","MYS",0.0366299993030359
"2315","KAZ","MYS",0.0371607191100082
"2316","ROU","MYS",0.0292904565134749
"2317","SRB","MYS",0.0137036287491886
"2318","SVN","MYS",0.050476382961022
"2319","BHR","MYS",0.0828288465574289
"2320","JOR","MYS",0.0821478411175843
"2321","OMN","MYS",0.101892050484924
"2322","KEN","MYS",0.020694114755687
"2323","NGA","MYS",0.0256895090620478
"2324","MUS","MYS",0.0143198090301811
"2325","MAR","MYS",0.0154111525823888
"2326","TUN","MYS",0.0336328539207774
"2327","BGD","MYS",0.0402507915824196
"2328","LKA","MYS",0.0457001969453875
"2329","VNM","MYS",0.0487625941996669
"2330","JAM","MYS",0.0844602485118597
"2331","PAN","MYS",0.0448844450688393
"2332","TTO","MYS",0.0510864572096146
"2333","BWA","MYS",0.0170960868788177
"2334","ZWE","MYS",0.0934446228560812
"2335","LBN","MYS",0.0705560529358331
"2336","PSE","MYS",0.0160283701377383
"2337","SWE","MEX",0.0162181237731542
"2338","SGP","MEX",0.0637067042523715
"2339","PRT","MEX",0.0142140284345028
"2340","NZL","MEX",0.01354989925139
"2341","NOR","MEX",0.00989500570322932
"2342","NLD","MEX",0.00656595520981818
"2343","JPN","MEX",0.00271018076030849
"2344","ITA","MEX",0.0340981878144794
"2345","ISR","MEX",0.025679229196777
"2346","IRL","MEX",0.0565220778044159
"2347","HKG","MEX",0.0577230794413515
"2348","GBR","MEX",0.00701881420769088
"2349","FRA","MEX",0.00595965351339511
"2350","FIN","MEX",0.00878453630982343
"2351","ESP","MEX",0.0160106491393863
"2352","DNK","MEX",0.00593454447735653
"2353","DEU","MEX",0.0169228837603753
"2354","CHE","MEX",0.00806590740095697
"2355","CAN","MEX",0.0229449629434121
"2356","BEL","MEX",0.00664767226408958
"2357","AUT","MEX",0.00868025521373683
"2358","AUS","MEX",0.0190118581338533
"2359","ZAF","MEX",0.0211520985009168
"2360","TUR","MEX",0.0743952538548361
"2361","THA","MEX",0.0619759642147096
"2362","SAU","MEX",0.011682630362856
"2363","RUS","MEX",0.0648667795776871
"2364","POL","MEX",0.0788185112303912
"2365","PHL","MEX",0.073907444512163
"2366","PER","MEX",0.0934098418229405
"2367","PAK","MEX",0.0286928438177713
"2368","MYS","MEX",0.0606135928955409
"2370","KWT","MEX",0.0556053636057604
"2371","KOR","MEX",0.0637908461329946
"2372","IND","MEX",0.111594623801065
"2373","IDN","MEX",0.0845596955335622
"2374","HUN","MEX",0.028497396680278
"2375","GRC","MEX",0.0568395526884659
"2376","EGY","MEX",0.0441713539099686
"2377","CZE","MEX",0.0401703684299102
"2378","COL","MEX",0.05861212616263
"2379","CHN","MEX",0.182491236517283
"2380","CHL","MEX",0.0524093168767713
"2381","BRA","MEX",0.0325576423400091
"2382","ARG","MEX",0.0427701416079417
"2383","ARE","MEX",0.11485503757508
"2384","HRV","MEX",0.025965033650946
"2385","EST","MEX",0.0568724223901146
"2386","ISL","MEX",0.0213038288385879
"2387","LTU","MEX",0.090466571742467
"2388","KAZ","MEX",0.0912384030110111
"2389","ROU","MEX",0.0852601548197606
"2390","SRB","MEX",0.064767314939455
"2391","SVN","MEX",0.0254925266216394
"2392","BHR","MEX",0.022215253661888
"2393","JOR","MEX",0.0246665087652614
"2394","OMN","MEX",0.0433102211692035
"2395","KEN","MEX",0.0412929866324955
"2396","NGA","MEX",0.065125170174977
"2397","MUS","MEX",0.0747212663416455
"2398","MAR","MEX",0.058271347980602
"2399","TUN","MEX",0.0411544132195164
"2400","BGD","MEX",0.100652248893884
"2401","LKA","MEX",0.106101654256852
"2402","VNM","MEX",0.109164051511131
"2403","JAM","MEX",0.0241152741444499
"2404","PAN","MEX",0.105285902380304
"2405","TTO","MEX",0.0518770167658465
"2406","BWA","MEX",0.0489698849650955
"2407","ZWE","MEX",0.051073791506817
"2408","LBN","MEX",0.0275954780265899
"2409","PSE","MEX",0.0631560384959423
"2410","SWE","KWT",0.0679811356982357
"2411","SGP","KWT",0.118942507529719
"2412","PRT","KWT",0.0447945958097137
"2413","NZL","KWT",0.0665587451853138
"2414","NOR","KWT",0.0465973746057897
"2415","NLD","KWT",0.0554441136629749
"2416","JPN","KWT",0.0555854234179199
"2417","ITA","KWT",0.0249495865094038
"2418","ISR","KWT",0.0789514523223145
"2419","IRL","KWT",0.106672920371376
"2420","HKG","KWT",0.109851946184333
"2421","GBR","KWT",0.0550123741646291
"2422","FRA","KWT",0.0513670749437783
"2423","FIN","KWT",0.0513405741938482
"2424","ESP","KWT",0.0443100719468881
"2425","DNK","KWT",0.0511468460080581
"2426","DEU","KWT",0.0716883048483578
"2427","CHE","KWT",0.0580781478626093
"2428","CAN","KWT",0.0714029803531105
"2429","BEL","KWT",0.057146305820727
"2430","AUT","KWT",0.0585520085425866
"2431","AUS","KWT",0.0701055240262776
"2432","ZAF","KWT",0.0676514718149642
"2433","TUR","KWT",0.129498251233798
"2434","THA","KWT",0.11577660767846
"2435","SAU","KWT",0.0652594568807561
"2436","RUS","KWT",0.108150480376122
"2437","POL","KWT",0.131048194155291
"2438","PHL","KWT",0.12914324778951
"2439","PER","KWT",0.146577762995512
"2440","PAK","KWT",0.0804406541152675
"2441","MYS","KWT",0.115849396172888
"2442","MEX","KWT",0.0556053636057604
"2444","KOR","KWT",0.116680776241769
"2445","IND","KWT",0.166720447279734
"2446","IDN","KWT",0.138542711592566
"2447","HUN","KWT",0.0818317340320633
"2448","GRC","KWT",0.0132274632010821
"2449","EGY","KWT",0.0929799526248863
"2450","CZE","KWT",0.087641324968899
"2451","COL","KWT",0.111995478172358
"2452","CHN","KWT",0.23772703979463
"2453","CHL","KWT",0.105760444428025
"2454","BRA","KWT",0.0827632719734553
"2455","ARG","KWT",0.088317051692366
"2456","ARE","KWT",0.0915314312391305
"2457","HRV","KWT",0.0651542305892043
"2458","EST","KWT",0.101783649562663
"2459","ISL","KWT",0.0683967796700912
"2460","LTU","KWT",0.141532232278659
"2461","KAZ","KWT",0.142267394470487
"2462","ROU","KWT",0.130631086081341
"2463","SRB","KWT",0.111226579126266
"2464","SVN","KWT",0.0678564430551183
"2465","BHR","KWT",0.0393148386436291
"2466","JOR","KWT",0.0453432270309597
"2467","OMN","KWT",0.0279249746787764
"2468","KEN","KWT",0.0965003491654057
"2469","NGA","KWT",0.114879641988291
"2470","MUS","KWT",0.127882976829491
"2471","MAR","KWT",0.109500635837786
"2472","TUN","KWT",0.0890588740766471
"2473","BGD","KWT",0.155786250001826
"2474","LKA","KWT",0.161318787228819
"2475","VNM","KWT",0.163185145277142
"2476","JAM","KWT",0.0334857424237307
"2477","PAN","KWT",0.160138501066208
"2478","TTO","KWT",0.0844405066954469
"2479","BWA","KWT",0.104205688242443
"2480","ZWE","KWT",0.0714047823857015
"2481","LBN","KWT",0.0738235313034203
"2482","PSE","KWT",0.114808568227573
"2483","SWE","KOR",0.049577857090523
"2484","SGP","KOR",0.00272118733380655
"2485","PRT","KOR",0.0734885921172246
"2486","NZL","KOR",0.0502409468816046
"2487","NOR","KOR",0.0700834016359794
"2488","NLD","KOR",0.0612366625787943
"2489","JPN","KOR",0.0628776442795826
"2490","ITA","KOR",0.093612574037554
"2491","ISR","KOR",0.0381116169362177
"2492","IRL","KOR",0.0366422560640989
"2493","HKG","KOR",0.0078467601647515
"2494","GBR","KOR",0.0626653764075283
"2495","FRA","KOR",0.0654504775706878
"2496","FIN","KOR",0.065340202047921
"2497","ESP","KOR",0.0762338914064619
"2498","DNK","KOR",0.0678738621265438
"2499","DEU","KOR",0.0468679623726194
"2500","CHE","KOR",0.0586026283791598
"2501","CAN","KOR",0.0452777958886586
"2502","BEL","KOR",0.0595344704210422
"2503","AUT","KOR",0.0581287676991826
"2504","AUS","KOR",0.0465752522154915
"2505","ZAF","KOR",0.0490293044268049
"2506","TUR","KOR",0.0186489042689856
"2507","THA","KOR",0.00230135508018037
"2508","SAU","KOR",0.0524503892096272
"2509","RUS","KOR",0.0176239144280557
"2510","POL","KOR",0.0150276650973966
"2511","PHL","KOR",0.0228290318952655
"2512","PER","KOR",0.0298969867537425
"2513","PAK","KOR",0.0362401221265017
"2514","MYS","KOR",0.00800138770016334
