"","Var1","Var2","value"
"1985","COL","PHL",0.0296639375941712
"1986","CHN","PHL",0.102556061610503
"1987","CHL","PHL",0.0367258780821357
"1988","BRA","PHL",0.0660054145015591
"1989","ARG","PHL",0.0652471741796881
"1990","ARE","PHL",0.161266832477822
"1991","HRV","PHL",0.0660608609541055
"1992","EST","PHL",0.0297709095188606
"1993","ISL","PHL",0.0625668778377765
"1994","LTU","PHL",0.0236559026918689
"1995","KAZ","PHL",0.0211868974004528
"1996","ROU","PHL",0.017908814885701
"1997","SRB","PHL",0.0268271888216373
"1998","SVN","PHL",0.063601581860696
"1999","BHR","PHL",0.0783999647064701
"2000","JOR","PHL",0.109146650128179
"2001","OMN","PHL",0.113278595199876
"2002","KEN","PHL",0.0415243456880606
"2003","NGA","PHL",0.044376404162857
"2004","MUS","PHL",0.0105035563265681
"2005","MAR","PHL",0.00590351692827162
"2006","TUN","PHL",0.0545852641646724
"2007","BGD","PHL",0.0309807729434693
"2008","LKA","PHL",0.0356595461820073
"2009","VNM","PHL",0.0385575932400822
"2010","JAM","PHL",0.0945139796681785
"2011","PAN","PHL",0.0295373370596229
"2012","TTO","PHL",0.068653514904264
"2013","BWA","PHL",0.0590110994868821
"2014","ZWE","PHL",0.0815420751997576
"2015","LBN","PHL",0.074476229920506
"2016","PSE","PHL",0.033371701577387
"2017","SWE","PER",0.0733982421943999
"2018","SGP","PER",0.0276280817956849
"2019","PRT","PER",0.0967258888845786
"2020","NZL","PER",0.0755788503643539
"2021","NOR","PER",0.0943935540229218
"2022","NLD","PER",0.0850297704977259
"2023","JPN","PER",0.0867667297549282
"2024","ITA","PER",0.118012582779245
"2025","ISR","PER",0.0533880243709127
"2026","IRL","PER",0.0564655860380932
"2027","HKG","PER",0.0350185146527001
"2028","GBR","PER",0.0890671419575424
"2029","FRA","PER",0.0899541574017906
"2030","FIN","PER",0.0905742814910442
"2031","ESP","PER",0.101978773110692
"2032","DNK","PER",0.0902285022316793
"2033","DEU","PER",0.0694139038765081
"2034","CHE","PER",0.0806849367266617
"2035","BEL","PER",0.0840942158517504
"2036","AUT","PER",0.0834129998165492
"2037","AUS","PER",0.0728657098700148
"2038","ZAF","PER",0.0719111540270149
"2039","TUR","PER",0.0172236764638244
"2040","THA","PER",0.0324635913072253
"2041","SAU","PER",0.0779437820257419
"2042","RUS","PER",0.0391577884613967
"2043","POL","PER",0.0151892027702223
"2044","PHL","PER",0.0203378756684829
"2046","PAK","PER",0.0537837190229191
"2047","MYS","PER",0.0322120090452641
"2048","MEX","PER",0.0843628427924366
"2049","KWT","PER",0.157469130664461
"2050","KOR","PER",0.0268046827990687
"2051","IND","PER",0.0390235883686109
"2052","IDN","PER",0.017099639630624
"2053","HUN","PER",0.0614966663582829
"2054","GRC","PER",0.146092154212995
"2055","EGY","PER",0.0506220589807317
"2056","CZE","PER",0.055008931425036
"2057","COL","PER",0.0323436911803328
"2058","CHN","PER",0.0929787379077199
"2059","CHL","PER",0.0366002437421703
"2060","BRA","PER",0.0638976717304073
"2061","ARG","PER",0.06267222830526
"2062","ARE","PER",0.180927002467092
"2063","HRV","PER",0.0779376564097037
"2064","EST","PER",0.0479781883139702
"2065","ISL","PER",0.0780616516349233
"2066","LTU","PER",0.021960020986004
"2067","KAZ","PER",0.00711002809158234
"2068","ROU","PER",0.0186236082202789
"2069","SRB","PER",0.0329879921164294
"2070","SVN","PER",0.0742225073009063
"2071","BHR","PER",0.0930946905664387
"2072","JOR","PER",0.10836113840198
"2073","OMN","PER",0.12269264629552
"2074","KEN","PER",0.0551271965662574
"2075","NGA","PER",0.0372825221822424
"2076","MUS","PER",0.0175281616383584
"2077","MAR","PER",0.0164524798603021
"2078","TUN","PER",0.0612202246630497
"2079","BGD","PER",0.0374661835552089
"2080","LKA","PER",0.0272029316269351
"2081","VNM","PER",0.0428127840678254
"2082","JAM","PER",0.107934881150097
"2083","PAN","PER",0.0176033300063007
"2084","TTO","PER",0.0613449388623913
"2085","BWA","PER",0.0765707819813087
"2086","ZWE","PER",0.100780428080332
"2087","LBN","PER",0.0726555394934852
"2088","PSE","PER",0.0288730685835289
"2089","SWE","PAK",0.0249893802581244
"2090","SGP","PAK",0.0304365216103653
"2091","PRT","PAK",0.0458317623762318
"2092","NZL","PAK",0.0234277523981528
"2093","NOR","PAK",0.0428367044151107
"2094","NLD","PAK",0.0353886059899133
"2095","JPN","PAK",0.034180820467856
"2096","ITA","PAK",0.0675708606058065
"2097","ISR","PAK",0.0091882787366514
"2098","IRL","PAK",0.0346583149888219
"2099","HKG","PAK",0.0198143401997098
"2100","GBR","PAK",0.0360151220892054
"2101","FRA","PAK",0.0397027408469921
"2102","FIN","PAK",0.0423398109806841
"2103","ESP","PAK",0.049732990607032
"2104","DNK","PAK",0.0372649565311708
"2105","DEU","PAK",0.0219625652693322
"2106","CHE","PAK",0.0325120159976501
"2107","BEL","PAK",0.0348163055633923
"2108","AUT","PAK",0.0367509404634567
"2109","AUS","PAK",0.0255600670732196
"2110","ZAF","PAK",0.0326594038929297
"2111","TUR","PAK",0.0446082606254599
"2112","THA","PAK",0.0219394022194238
"2113","SAU","PAK",0.0316696296672581
"2114","RUS","PAK",0.0243584530170317
"2115","POL","PAK",0.043180797824912
"2116","PHL","PAK",0.0392495103891266
"2117","PER","PAK",0.0537837190229191
"2119","MYS","PAK",0.0245885827167227
"2120","MEX","PAK",0.0320802555263944
"2121","KWT","PAK",0.107406596707573
"2122","KOR","PAK",0.0269790362238504
"2123","IND","PAK",0.0748874934589369
"2124","IDN","PAK",0.0521487470759895
"2125","HUN","PAK",0.0089107570712107
"2126","GRC","PAK",0.0951224231731562
"2127","EGY","PAK",0.00838445890115319
"2128","CZE","PAK",0.00610685266067157
"2129","COL","PAK",0.0214400278425863
"2130","CHN","PAK",0.141279074197621
"2131","CHL","PAK",0.0171834752807488
"2132","BRA","PAK",0.0341048927460309
"2133","ARG","PAK",0.0339992985395574
"2134","ARE","PAK",0.129407141174021
"2135","HRV","PAK",0.0268113505649789
"2136","EST","PAK",0.0180857297732274
"2137","ISL","PAK",0.0242779326120043
"2138","LTU","PAK",0.0523478661003424
"2139","KAZ","PAK",0.0466736909313367
"2140","ROU","PAK",0.0450871665835978
"2141","SRB","PAK",0.0257127927295693
"2142","SVN","PAK",0.0243520714715694
"2143","BHR","PAK",0.040663958812586
"2144","JOR","PAK",0.0738999576123189
"2145","OMN","PAK",0.074848805341847
"2146","KEN","PAK",0.00724532791073698
"2147","NGA","PAK",0.0219228155796822
"2148","MUS","PAK",0.037439933662667
"2149","MAR","PAK",0.0416307271791899
"2150","TUN","PAK",0.0217703987818438
"2151","BGD","PAK",0.0700320625683494
"2152","LKA","PAK",0.0742069678895246
"2153","VNM","PAK",0.0774459391857016
"2154","JAM","PAK",0.0552644692790519
"2155","PAN","PAK",0.0663553215342862
"2156","TTO","PAK",0.0407905848809854
"2157","BWA","PAK",0.0241796796903337
"2158","ZWE","PAK",0.0623308210361327
"2159","LBN","PAK",0.0392295374046454
"2160","PSE","PAK",0.0272060826244338
"2161","SWE","MYS",0.0474833706386317
"2162","SGP","MYS",0.00849161934048975
"2163","PRT","MYS",0.0695285317042813
"2164","NZL","MYS",0.0465711944979768
"2165","NOR","MYS",0.0663003526813863
"2166","NLD","MYS",0.0585339770626522
"2167","JPN","MYS",0.057602195410938
"2168","ITA","MYS",0.0911451964877188
"2169","ISR","MYS",0.0271648149744624
"2170","IRL","MYS",0.0242535769928291
"2171","HKG","MYS",0.0169877423647556
"2172","GBR","MYS",0.0602830984968871
"2173","FRA","MYS",0.0625306539624118
"2174","FIN","MYS",0.0650214656777661
"2175","ESP","MYS",0.0739993637862664
"2176","DNK","MYS",0.0612526949438119
"2177","DEU","MYS",0.0421611564397054
"2178","CHE","MYS",0.0545826407178097
"2179","BEL","MYS",0.0574460404714279
"2180","AUT","MYS",0.0578575626895945
"2181","AUS","MYS",0.0460634708415277
"2182","ZAF","MYS",0.0508026055336379
"2183","TUR","MYS",0.0200196779087372
"2184","THA","MYS",0.00855166973163335
"2185","SAU","MYS",0.0494392608922415
"2186","RUS","MYS",0.0263385483360535
"2187","POL","MYS",0.0217349125167096
"2188","PHL","MYS",0.0162987411617209
"2189","PER","MYS",0.0322120090452641
"2190","PAK","MYS",0.0245885827167227
"2192","MEX","MYS",0.0545205508176198
"2193","KWT","MYS",0.130385497879722
"2194","KOR","MYS",0.00628042734840373
"2195","IND","MYS",0.0506338691038314
"2196","IDN","MYS",0.0287818461286588
"2197","HUN","MYS",0.0311271848221672
"2198","GRC","MYS",0.119711005889879
"2199","EGY","MYS",0.0277181742176353
"2200","CZE","MYS",0.0287703468158673
"2201","COL","MYS",0.0156788347906366
"2202","CHN","MYS",0.116690491480898
"2203","CHL","MYS",0.0215760557385628
"2204","BRA","MYS",0.0505209912262947
"2205","ARG","MYS",0.0492808236587504
"2206","ARE","MYS",0.148714993421828
"2207","HRV","MYS",0.0503856864468912
"2208","EST","MYS",0.0161011272450676
"2209","ISL","MYS",0.0484137428982064
"2210","LTU","MYS",0.0321735304388864
"2211","KAZ","MYS",0.0296374011589402
"2212","ROU","MYS",0.0271015125353909
"2213","SRB","MYS",0.0110995205821649
"2214","SVN","MYS",0.0479264073534817
"2215","BHR","MYS",0.0633554872306707
"2216","JOR","MYS",0.0931802996072418
"2217","OMN","MYS",0.0976034206926618
"2218","KEN","MYS",0.0255507537728419
"2219","NGA","MYS",0.0299480513894651
"2220","MUS","MYS",0.0155563786347016
"2221","MAR","MYS",0.0196936913307519
"2222","TUN","MYS",0.0386189136437347
"2223","BGD","MYS",0.0456418255266645
"2224","LKA","MYS",0.0496882293228411
"2225","VNM","MYS",0.0528573564689789
"2226","JAM","MYS",0.0791299278078894
"2227","PAN","MYS",0.0422070414111486
"2228","TTO","MYS",0.054225162130872
"2229","BWA","MYS",0.0446937209124061
"2230","ZWE","MYS",0.0730915714412702
"2231","LBN","MYS",0.0585098793995683
"2232","PSE","MYS",0.019706031170816
"2233","SWE","MEX",0.0119871867607378
"2234","SGP","MEX",0.0602141675998034
"2235","PRT","MEX",0.0150079808866616
"2236","NZL","MEX",0.00963639585226561
"2237","NOR","MEX",0.0117798018637666
"2238","NLD","MEX",0.00421038215086328
"2239","JPN","MEX",0.00308164459331828
"2240","ITA","MEX",0.0366999587658787
"2241","ISR","MEX",0.0311561268948042
"2242","IRL","MEX",0.0656033182881171
"2243","HKG","MEX",0.0501791015899306
"2244","GBR","MEX",0.00576254767926732
"2245","FRA","MEX",0.00808541624057169
"2246","FIN","MEX",0.0105762279559259
"2247","ESP","MEX",0.0194788129686466
"2248","DNK","MEX",0.00673214412619216
"2249","DEU","MEX",0.0149489389159284
"2250","CHE","MEX",0.00683262885733926
"2251","BEL","MEX",0.0035395112156712
"2252","AUT","MEX",0.00505849327317276
"2253","AUS","MEX",0.0136751608681797
"2254","ZAF","MEX",0.0195047195979383
"2255","TUR","MEX",0.074540228726357
"2256","THA","MEX",0.0518992514852113
"2257","SAU","MEX",0.00749317813764289
"2258","RUS","MEX",0.053130212760361
"2259","POL","MEX",0.0742206942402435
"2260","PHL","MEX",0.0701204122290544
"2261","PER","MEX",0.0843628427924366
"2262","PAK","MEX",0.0320802555263944
"2263","MYS","MEX",0.0545205508176198
"2265","KWT","MEX",0.0759402601578817
"2266","KOR","MEX",0.0576194397162584
"2267","IND","MEX",0.104819461559834
"2268","IDN","MEX",0.0820440073852604
"2269","HUN","MEX",0.029231341165767
"2270","GRC","MEX",0.0651904550722592
"2271","EGY","MEX",0.0388621275488311
"2272","CZE","MEX",0.0333476414888919
"2273","COL","MEX",0.0521999322515351
"2274","CHN","MEX",0.171211042298518
"2275","CHL","MEX",0.0480305681484403
"2276","BRA","MEX",0.0273117470020383
"2277","ARG","MEX",0.0376709063448718
"2278","ARE","MEX",0.0992260287851586
"2279","HRV","MEX",0.0172896675610058
"2280","EST","MEX",0.0444401235000101
"2281","ISL","MEX",0.0146469907537287
"2282","LTU","MEX",0.0822798342012394
"2283","KAZ","MEX",0.0779466791311166
"2284","ROU","MEX",0.0752682789724601
"2285","SRB","MEX",0.0558939051184316
"2286","SVN","MEX",0.0194778610237567
"2287","BHR","MEX",0.0112978190142348
"2288","JOR","MEX",0.041983383900892
"2289","OMN","MEX",0.0431581829708216
"2290","KEN","MEX",0.0301060572869095
"2291","NGA","MEX",0.0536997490850465
"2292","MUS","MEX",0.0680421603582356
"2293","MAR","MEX",0.0720381517654491
"2294","TUN","MEX",0.031300298780114
"2295","BGD","MEX",0.100087063248505
"2296","LKA","MEX",0.104138935990422
"2297","VNM","MEX",0.107377907286599
"2298","JAM","MEX",0.0246093769902697
"2299","PAN","MEX",0.0962872896351832
"2300","TTO","MEX",0.041800861416083
"2301","BWA","MEX",0.0129335073181355
"2302","ZWE","MEX",0.0396014729386995
"2303","LBN","MEX",0.0365738953381147
"2304","PSE","MEX",0.0589830161297982
"2305","SWE","KWT",0.0840708884700611
"2306","SGP","KWT",0.134121933251907
"2307","PRT","KWT",0.0633257088627401
"2308","NZL","KWT",0.0842106599667115
"2309","NOR","KWT",0.064569892292462
"2310","NLD","KWT",0.0724393601667351
"2311","JPN","KWT",0.0736898157517695
"2312","ITA","KWT",0.0406512033912588
"2313","ISR","KWT",0.104081106293548
"2314","IRL","KWT",0.132806232674009
"2315","HKG","KWT",0.12251098884118
"2316","GBR","KWT",0.0716591928026672
"2317","FRA","KWT",0.06785484391731
"2318","FIN","KWT",0.0668948491734168
"2319","ESP","KWT",0.0598042498461092
"2320","DNK","KWT",0.0708798746006991
"2321","DEU","KWT",0.0894627582203105
"2322","CHE","KWT",0.0767841939377993
"2323","BEL","KWT",0.0733749148127106
"2324","AUT","KWT",0.0740561308479118
"2325","AUS","KWT",0.0846034207944462
"2326","ZAF","KWT",0.086103202285617
"2327","TUR","KWT",0.14934654669853
"2328","THA","KWT",0.125624813860966
"2329","SAU","KWT",0.082299496109816
"2330","RUS","KWT",0.119147852974475
"2331","POL","KWT",0.146866209466454
"2332","PHL","KWT",0.146060672386936
"2333","PER","KWT",0.157469130664461
"2334","PAK","KWT",0.107406596707573
"2335","MYS","KWT",0.130385497879722
"2336","MEX","KWT",0.0759402601578817
"2338","KOR","KWT",0.130664447865392
"2339","IND","KWT",0.180238659935711
"2340","IDN","KWT",0.156850325357433
"2341","HUN","KWT",0.102868502900397
"2342","GRC","KWT",0.0223978326089139
"2343","EGY","KWT",0.108337380629085
"2344","CZE","KWT",0.102460199239425
"2345","COL","KWT",0.125223748007739
"2346","CHN","KWT",0.246017360270691
"2347","CHL","KWT",0.120868886922291
"2348","BRA","KWT",0.0970421568935668
"2349","ARG","KWT",0.102432523465885
"2350","ARE","KWT",0.0529893375194959
"2351","HRV","KWT",0.0811988819259744
"2352","EST","KWT",0.117704568725032
"2353","ISL","KWT",0.0850592558791151
"2354","LTU","KWT",0.158107434151801
"2355","KAZ","KWT",0.150359102572879
"2356","ROU","KWT",0.144722783716176
"2357","SRB","KWT",0.124481138548032
"2358","SVN","KWT",0.0833676448367499
"2359","BHR","KWT",0.0676607076804659
"2360","JOR","KWT",0.0607987063661551
"2361","OMN","KWT",0.0436185523682759
"2362","KEN","KWT",0.10483474410688
"2363","NGA","KWT",0.123374975073881
"2364","MUS","KWT",0.141125345304209
"2365","MAR","KWT",0.147588598755494
"2366","TUN","KWT",0.0983879038777246
"2367","BGD","KWT",0.176027323406386
"2368","LKA","KWT",0.178945253962595
"2369","VNM","KWT",0.18282448917833
"2370","JAM","KWT",0.052786324546459
"2371","PAN","KWT",0.171093607607356
"2372","TTO","KWT",0.0989279040106387
"2373","BWA","KWT",0.0882598484993138
"2374","ZWE","KWT",0.0961575978474662
"2375","LBN","KWT",0.102874397229001
"2376","PSE","KWT",0.129769279988874
"2377","SWE","KOR",0.0465935593953312
"2378","SGP","KOR",0.00373562378981107
"2379","PRT","KOR",0.0699212060855099
"2380","NZL","KOR",0.0487741675652852
"2381","NOR","KOR",0.0675888712238532
"2382","NLD","KOR",0.0582250876986573
"2383","JPN","KOR",0.06002332667875
"2384","ITA","KOR",0.091207899980176
"2385","ISR","KOR",0.0265833415718441
"2386","IRL","KOR",0.0298347975063518
"2387","HKG","KOR",0.0114519006323227
"2388","GBR","KOR",0.0622624591584737
"2389","FRA","KOR",0.063149474602722
"2390","FIN","KOR",0.0637695986919755
"2391","ESP","KOR",0.0751740903116238
"2392","DNK","KOR",0.0634238194326107
"2393","DEU","KOR",0.04267050080033
"2394","CHE","KOR",0.053880253927593
"2395","BEL","KOR",0.0572895330526817
"2396","AUT","KOR",0.0566083170174805
"2397","AUS","KOR",0.0460610270709462
"2398","ZAF","KOR",0.0463656837944759
"2399","TUR","KOR",0.0218397463506061
"2400","THA","KOR",0.00572018823104714
"2401","SAU","KOR",0.0512003789495638
"2402","RUS","KOR",0.0208027066036206
"2403","POL","KOR",0.0191482163439738
"2404","PHL","KOR",0.0210979044270752
"2405","PER","KOR",0.0268046827990687
"2406","PAK","KOR",0.0269790362238504
"2407","MYS","KOR",0.00628042734840373
"2408","MEX","KOR",0.0576194397162584
"2409","KWT","KOR",0.130664447865392
"2411","IND","KOR",0.0530567818270297
"2412","IDN","KOR",0.028726392846445
"2413","HUN","KOR",0.0347532632821048
"2414","GRC","KOR",0.119828784511156
"2415","EGY","KOR",0.0246424483876785
"2416","CZE","KOR",0.0282042486259673
"2417","COL","KOR",0.0108854186195854
"2418","CHN","KOR",0.116572712859621
"2419","CHL","KOR",0.0163020711810496
"2420","BRA","KOR",0.0449851494938618
"2421","ARG","KOR",0.0441492697526129
"2422","ARE","KOR",0.15429621393535
"2423","HRV","KOR",0.0511329736106351
"2424","EST","KOR",0.0212347852377921
"2425","ISL","KOR",0.0512569688358547
"2426","LTU","KOR",0.0307543969233286
"2427","KAZ","KOR",0.0233569738105364
"2428","ROU","KOR",0.0218405925157353
"2429","SRB","KOR",0.00687109356138904
"2430","SVN","KOR",0.0474178245018376
"2431","BHR","KOR",0.0663512874902606
"2432","JOR","KOR",0.0880487457011043
"2433","OMN","KOR",0.0964292765936818
"2434","KEN","KOR",0.0284964080345159
"2435","NGA","KOR",0.0246740668319519
"2436","MUS","KOR",0.0121406809732968
"2437","MAR","KOR",0.0248252452368894
"2438","TUN","KOR",0.0349568549612112
"2439","BGD","KOR",0.0489389093210888
"2440","LKA","KOR",0.0497470660003848
"2441","VNM","KOR",0.05551087966494
"2442","JAM","KOR",0.0811301983510286
"2443","PAN","KOR",0.0416489601962862
"2444","TTO","KOR",0.0489511775733589
"2445","BWA","KOR",0.0498273789051306
"2446","ZWE","KOR",0.0793719987896739
"2447","LBN","KOR",0.0533783254934308
"2448","PSE","KOR",0.0153232651629456
"2449","SWE","IND",0.0973365326946213
"2450","SGP","IND",0.0501930178617653
"2451","PRT","IND",0.119827442446495
"2452","NZL","IND",0.0968701052401909
"2453","NOR","IND",0.1165992634236
"2454","NLD","IND",0.108387139118642
"2455","JPN","IND",0.107901106153152
"2456","ITA","IND",0.140998358543708
"2457","ISR","IND",0.0768850440273768
"2458","IRL","IND",0.0729033730979682
"2459","HKG","IND",0.0639120269989776
"2460","GBR","IND",0.110582009239101
"2461","FRA","IND",0.112383816018401
"2462","FIN","IND",0.114874627733756
"2463","ESP","IND",0.124298274528481
"2464","DNK","IND",0.111551605686026
"2465","DEU","IND",0.0917615557212602
"2466","CHE","IND",0.104435802773799
"2467","BEL","IND",0.107299202527418
"2468","AUT","IND",0.107696353495935
"2469","AUS","IND",0.0959166328975173
"2470","ZAF","IND",0.0994224656215056
"2471","TUR","IND",0.0342788013247892
"2472","THA","IND",0.0562970693849792
"2473","SAU","IND",0.0986961899150168
"2474","RUS","IND",0.0730703160146842
"2475","POL","IND",0.0355108941762494
"2476","PHL","IND",0.036635896020239
"2477","PER","IND",0.0390235883686109
"2478","PAK","IND",0.0748874934589369
"2479","MYS","IND",0.0506338691038314
"2480","MEX","IND",0.104819461559834
"2481","KWT","IND",0.180238659935711
"2482","KOR","IND",0.0530567818270297
"2484","IDN","IND",0.0251129629324155
"2485","HUN","IND",0.0817610539259986
"2486","GRC","IND",0.170009916632093
"2487","EGY","IND",0.0769751032404107
"2488","CZE","IND",0.0786235088718569
"2489","COL","IND",0.059069986229515
"2490","CHN","IND",0.0663915807386842
"2491","CHL","IND",0.0672425028793723
"2492","BRA","IND",0.0970754941411688
"2493","ARG","IND",0.0969137096946864
"2494","ARE","IND",0.197902728498061
"2495","HRV","IND",0.100458458261892
"2496","EST","IND",0.0664068055390996
"2497","ISL","IND",0.0990476120020378
"2498","LTU","IND",0.0260316090945481
"2499","KAZ","IND",0.0437941723153322
"2500","ROU","IND",0.0355158762195352
"2501","SRB","IND",0.0591819991579008
"2502","SVN","IND",0.0977795694094713
"2503","BHR","IND",0.113892516484024
"2504","JOR","IND",0.140813185643178
"2505","OMN","IND",0.147456582748651
"2506","KEN","IND",0.0754039158288315
