"","Var1","Var2","value"
"4745","PSE","LKA",0.0239292484912582
"4746","SWE","VNM",0.0367170434562032
"4747","SGP","VNM",0.0144541908022904
"4748","PRT","VNM",0.0566662133899981
"4749","NZL","VNM",0.0431525406942536
"4750","NOR","VNM",0.0473159225106367
"4751","NLD","VNM",0.0480785315336593
"4752","JPN","VNM",0.0516092040549001
"4753","ITA","VNM",0.0596450861313873
"4754","ISR","VNM",0.050476883233603
"4755","IRL","VNM",0.0372721572622595
"4756","HKG","VNM",0.012830222542337
"4757","GBR","VNM",0.0436606924611612
"4758","FRA","VNM",0.0528265659977456
"4759","FIN","VNM",0.0344503411578884
"4760","ESP","VNM",0.0476650079260292
"4761","DNK","VNM",0.0489745395916515
"4762","DEU","VNM",0.0517438665061812
"4763","CHE","VNM",0.0479873325669442
"4764","CAN","VNM",0.0312519348309115
"4765","BEL","VNM",0.0457711801329769
"4766","AUT","VNM",0.0454804555496481
"4767","AUS","VNM",0.0426205410999213
"4768","ZAF","VNM",0.0310055741198324
"4769","TUR","VNM",0.0124397926074759
"4770","THA","VNM",0.01636371379004
"4771","SAU","VNM",0.0453869370728588
"4772","RUS","VNM",0.0139991048098757
"4773","POL","VNM",0.0177874269277745
"4774","PHL","VNM",0.02955366039775
"4775","PER","VNM",0.0135744642804824
"4776","PAK","VNM",0.0312656036050809
"4777","MYS","VNM",0.0273278826882118
"4778","MEX","VNM",0.054699971166078
"4779","KWT","VNM",0.0170966661711911
"4780","KOR","VNM",0.0174836306110761
"4781","IND","VNM",0.00734145014955062
"4782","IDN","VNM",0.023199913075919
"4783","HUN","VNM",0.0232137266293448
"4784","GRC","VNM",0.0294497333668219
"4785","EGY","VNM",0.0351952742472686
"4786","CZE","VNM",0.0148954372441149
"4787","COL","VNM",0.028910316459387
"4788","CHN","VNM",0.046322438817647
"4789","CHL","VNM",0.0194844536095562
"4790","BRA","VNM",0.0368896654986277
"4791","ARG","VNM",0.031622777525153
"4792","ARE","VNM",0.113224627022339
"4793","HRV","VNM",0.0143531332791438
"4794","EST","VNM",0.0193732701078391
"4795","ISL","VNM",0.0245285043190249
"4796","LTU","VNM",0.031953700185827
"4797","KAZ","VNM",0.0276698653163223
"4798","ROU","VNM",0.0182861688205185
"4799","SRB","VNM",0.00569426059153966
"4800","SVN","VNM",0.0203323709184688
"4801","BHR","VNM",0.0709268850280431
"4802","JOR","VNM",0.0218720227247305
"4803","OMN","VNM",0.0714001704695252
"4804","KEN","VNM",0.0471092140345218
"4805","NGA","VNM",0.0124201233358707
"4806","MUS","VNM",0.0283113672266778
"4807","MAR","VNM",0.024749421141612
"4808","TUN","VNM",0.0243469754848626
"4809","BGD","VNM",0.0211532088141073
"4810","LKA","VNM",0.0134631138192424
"4812","JAM","VNM",0.0525029924989369
"4813","PAN","VNM",0.0172974318750757
"4814","TTO","VNM",0.0215491662328716
"4815","BWA","VNM",0.0312290679969198
"4816","ZWE","VNM",0.160230037821452
"4817","LBN","VNM",0.0498570869274284
"4818","PSE","VNM",0.0366037081224007
"4819","SWE","JAM",0.0157859490427337
"4820","SGP","JAM",0.0385631357764598
"4821","PRT","JAM",0.00838444683380685
"4822","NZL","JAM",0.00983521403296234
"4823","NOR","JAM",0.00518706998830021
"4824","NLD","JAM",0.00805688756763867
"4825","JPN","JAM",0.0027196072091073
"4826","ITA","JAM",0.00924801030423555
"4827","ISR","JAM",0.00762727717233946
"4828","IRL","JAM",0.0164395139025806
"4829","HKG","JAM",0.043749391073912
"4830","GBR","JAM",0.00884230003777564
"4831","FRA","JAM",0.00370614856868307
"4832","FIN","JAM",0.0180526513410485
"4833","ESP","JAM",0.00483798457290763
"4834","DNK","JAM",0.00367724485336596
"4835","DEU","JAM",0.00567608256018592
"4836","CHE","JAM",0.00733733192628994
"4837","CAN","JAM",0.0218747661048159
"4838","BEL","JAM",0.00673181236595999
"4839","AUT","JAM",0.00808083685937022
"4840","AUS","JAM",0.00988245139901556
"4841","ZAF","JAM",0.0224421663930445
"4842","TUR","JAM",0.0426244338741533
"4843","THA","JAM",0.0370313569645978
"4844","SAU","JAM",0.0082434861589003
"4845","RUS","JAM",0.0658402665967932
"4846","POL","JAM",0.0359196773993368
"4847","PHL","JAM",0.0229493321011869
"4848","PER","JAM",0.0428018562052965
"4849","PAK","JAM",0.021237388893856
"4850","MYS","JAM",0.025175109810725
"4851","MEX","JAM",0.00797230532008741
"4852","KWT","JAM",0.049311692704003
"4853","KOR","JAM",0.0350193618878608
"4854","IND","JAM",0.0461378103101697
"4855","IDN","JAM",0.0299548425110671
"4856","HUN","JAM",0.0304546153094129
"4857","GRC","JAM",0.0250711187485472
"4858","EGY","JAM",0.0210640495742597
"4859","CZE","JAM",0.039415166856809
"4860","COL","JAM",0.02502396369897
"4861","CHN","JAM",0.0985610326815182
"4862","CHL","JAM",0.0330185388893807
"4863","BRA","JAM",0.016140135386394
"4864","ARG","JAM",0.0399746445439556
"4865","ARE","JAM",0.0607216345234022
"4866","HRV","JAM",0.0381498592197931
"4867","EST","JAM",0.0718762626067759
"4868","ISL","JAM",0.0284666848844856
"4869","LTU","JAM",0.0844566926847639
"4870","KAZ","JAM",0.0793947565959672
"4871","ROU","JAM",0.0689079314236716
"4872","SRB","JAM",0.0569157516681151
"4873","SVN","JAM",0.0328886370228267
"4874","BHR","JAM",0.0193346784417796
"4875","JOR","JAM",0.0306309697742063
"4876","OMN","JAM",0.0237708244062103
"4877","KEN","JAM",0.0076727970611643
"4878","NGA","JAM",0.0435806816280148
"4879","MUS","JAM",0.024191625272259
"4880","MAR","JAM",0.0277535713573248
"4881","TUN","JAM",0.0281560170140742
"4882","BGD","JAM",0.0333143862981634
"4883","LKA","JAM",0.0411829722088409
"4884","VNM","JAM",0.0525029924989369
"4886","PAN","JAM",0.0434437421124548
"4887","TTO","JAM",0.0719520922145339
"4888","BWA","JAM",0.0251755215887222
"4889","ZWE","JAM",0.110127925642963
"4890","LBN","JAM",0.0156361704372211
"4891","PSE","JAM",0.0338502267085209
"4892","SWE","PAN",0.0292014124199995
"4893","SGP","PAN",0.0156501168058333
"4894","PRT","PAN",0.0467370316063309
"4895","NZL","PAN",0.0365549496733552
"4896","NOR","PAN",0.0394868289948611
"4897","NLD","PAN",0.0367222684944224
"4898","JPN","PAN",0.0432091235492299
"4899","ITA","PAN",0.0498541685181296
"4900","ISR","PAN",0.0381181014264353
"4901","IRL","PAN",0.0334135569778518
"4902","HKG","PAN",0.00831345134175998
"4903","GBR","PAN",0.0366135979319291
"4904","FRA","PAN",0.0434444390610869
"4905","FIN","PAN",0.0262262425998915
"4906","ESP","PAN",0.0392251591502324
"4907","DNK","PAN",0.0399090259959791
"4908","DEU","PAN",0.0404637758873824
"4909","CHE","PAN",0.036429679928937
"4910","CAN","PAN",0.0233225701489181
"4911","BEL","PAN",0.0374286393838252
"4912","AUT","PAN",0.0353865647771501
"4913","AUS","PAN",0.0348409729006064
"4914","ZAF","PAN",0.0224010443572285
"4915","TUR","PAN",0.0124592417085237
"4916","THA","PAN",0.0143698165624323
"4917","SAU","PAN",0.0398506900251985
"4918","RUS","PAN",0.027827623181667
"4919","POL","PAN",0.00916038910252515
"4920","PHL","PAN",0.0220787996062553
"4921","PER","PAN",0.00539894799665452
"4922","PAK","PAN",0.0261588410726927
"4923","MYS","PAN",0.0205208783855636
"4924","MEX","PAN",0.0447129695908678
"4925","KWT","PAN",0.019376536980709
"4926","KOR","PAN",0.0136511202186185
"4927","IND","PAN",0.0102760893209465
"4928","IDN","PAN",0.0155874858471031
"4929","HUN","PAN",0.0228835546298294
"4930","GRC","PAN",0.0236431655756028
"4931","EGY","PAN",0.0230879359595914
"4932","CZE","PAN",0.0109815305184183
"4933","COL","PAN",0.0187345475554397
"4934","CHN","PAN",0.055848957795839
"4935","CHL","PAN",0.0159672754176396
"4936","BRA","PAN",0.0273036067260608
"4937","ARG","PAN",0.0147853774563585
"4938","ARE","PAN",0.103433709409081
"4939","HRV","PAN",0.0122790963196122
"4940","EST","PAN",0.0337277378866597
"4941","ISL","PAN",0.0180876762988652
"4942","LTU","PAN",0.0448392033395181
"4943","KAZ","PAN",0.0434685646058773
"4944","ROU","PAN",0.0299798728932468
"4945","SRB","PAN",0.0215434346077972
"4946","SVN","PAN",0.0124823901065312
"4947","BHR","PAN",0.0611359674147854
"4948","JOR","PAN",0.0181186026997291
"4949","OMN","PAN",0.0579101025844093
"4950","KEN","PAN",0.0357709450512905
"4951","NGA","PAN",0.0185339905761387
"4952","MUS","PAN",0.0194197153192861
"4953","MAR","PAN",0.0184431308332536
"4954","TUN","PAN",0.0167954847188939
"4955","BGD","PAN",0.0122032441873349
"4956","LKA","PAN",0.00668505139872988
"4957","VNM","PAN",0.0172974318750757
"4958","JAM","PAN",0.0434437421124548
"4960","TTO","PAN",0.0388465981079473
"4961","BWA","PAN",0.0190467245629712
"4962","ZWE","PAN",0.146121512219586
"4963","LBN","PAN",0.0378055499390407
"4964","PSE","PAN",0.0235784034646186
"4965","SWE","TTO",0.0568358085185151
"4966","SGP","TTO",0.0339354976094122
"4967","PRT","TTO",0.0776172907111132
"4968","NZL","TTO",0.0626016404098506
"4969","NOR","TTO",0.0671853429969819
"4970","NLD","TTO",0.0690296088547744
"4971","JPN","TTO",0.0717533810991126
"4972","ITA","TTO",0.0800433465532815
"4973","ISR","TTO",0.0714279605547181
"4974","IRL","TTO",0.0567212569778565
"4975","HKG","TTO",0.0343793887752086
"4976","GBR","TTO",0.0633380518699221
"4977","FRA","TTO",0.0731416200661736
"4978","FIN","TTO",0.0552573414663562
"4979","ESP","TTO",0.0681346972367485
"4980","DNK","TTO",0.0699256169127667
"4981","DEU","TTO",0.0726949438272964
"4982","CHE","TTO",0.0689384098880593
"4983","CAN","TTO",0.0522030121520266
"4984","BEL","TTO",0.0659742426802565
"4985","AUT","TTO",0.0664315328707632
"4986","AUS","TTO",0.0623553026787204
"4987","ZAF","TTO",0.0519566514409475
"4988","TUR","TTO",0.0336803231002227
"4989","THA","TTO",0.035812813505637
"4990","SAU","TTO",0.0648360367884558
"4991","RUS","TTO",0.0110189749262803
"4992","POL","TTO",0.0389925305292201
"4993","PHL","TTO",0.0502023939185408
"4994","PER","TTO",0.035123630513354
"4995","PAK","TTO",0.0514387405364625
"4996","MYS","TTO",0.0476380030924956
"4997","MEX","TTO",0.0756510484871931
"4998","KWT","TTO",0.0327732278919911
"4999","KOR","TTO",0.0376754500488795
"5000","IND","TTO",0.0285705087870008
"5001","IDN","TTO",0.0441509903970341
"5002","HUN","TTO",0.0423974642132443
"5003","GRC","TTO",0.0488988330824189
"5004","EGY","TTO",0.0561463515683838
"5005","CZE","TTO",0.0364266234479883
"5006","COL","TTO",0.0498613937805021
"5007","CHN","TTO",0.0291112123048366
"5008","CHL","TTO",0.0404666732599086
"5009","BRA","TTO",0.0578407428197428
"5010","ARG","TTO",0.04654920576764
"5011","ARE","TTO",0.132673726737936
"5012","HRV","TTO",0.0339212223328087
"5013","EST","TTO",0.00610590499820707
"5014","ISL","TTO",0.0460776705518965
"5015","LTU","TTO",0.0148574927490174
"5016","KAZ","TTO",0.00744266438143332
"5017","ROU","TTO",0.0104818458756841
"5018","SRB","TTO",0.0173031635001501
"5019","SVN","TTO",0.041283448239584
"5020","BHR","TTO",0.0909461308639261
"5021","JOR","TTO",0.0422688247116044
"5022","OMN","TTO",0.0923512477906403
"5023","KEN","TTO",0.0680602913556369
"5024","NGA","TTO",0.0312581290020787
"5025","MUS","TTO",0.0484320629892964
"5026","MAR","TTO",0.0448566950236449
"5027","TUN","TTO",0.0446885650348771
"5028","BGD","TTO",0.0421042861352224
"5029","LKA","TTO",0.035012280052114
"5030","VNM","TTO",0.0215491662328716
"5031","JAM","TTO",0.0719520922145339
"5032","PAN","TTO",0.0388465981079473
"5034","BWA","TTO",0.0521801453180349
"5035","ZWE","TTO",0.181181115142567
"5036","LBN","TTO",0.0708081642485435
"5037","PSE","TTO",0.0515301363648876
"5038","SWE","BWA",0.0118187113866308
"5039","SGP","BWA",0.0188703753407407
"5040","PRT","BWA",0.027789454034076
"5041","NZL","BWA",0.0182867291496225
"5042","NOR","BWA",0.0212186084711284
"5043","NLD","BWA",0.0176755439314512
"5044","JPN","BWA",0.0249409030254972
"5045","ITA","BWA",0.0312918749043591
"5046","ISR","BWA",0.0209955168014371
"5047","IRL","BWA",0.0164826685534788
"5048","HKG","BWA",0.0210460412311803
"5049","GBR","BWA",0.0183453774081964
"5050","FRA","BWA",0.0251762185373542
"5051","FIN","BWA",0.00795802207615881
"5052","ESP","BWA",0.0209569386264997
"5053","DNK","BWA",0.0216408054722464
"5054","DEU","BWA",0.0214170513244112
"5055","CHE","BWA",0.0178496429898559
"5056","CAN","BWA",0.00511231249127519
"5057","BEL","BWA",0.0191604188600926
"5058","AUT","BWA",0.0171183442534174
"5059","AUS","BWA",0.0165727523768737
"5060","ZAF","BWA",0.00509039434199743
"5061","TUR","BWA",0.0210677249031728
"5062","THA","BWA",0.0173385965288787
"5063","SAU","BWA",0.0215824695014658
"5064","RUS","BWA",0.0436764390979452
"5065","POL","BWA",0.0134416410691454
"5066","PHL","BWA",0.00405112826157805
"5067","PER","BWA",0.0191365058825885
"5068","PAK","BWA",0.00922795264831977
"5069","MYS","BWA",0.00454214222553934
"5070","MEX","BWA",0.0260025469949151
"5071","KWT","BWA",0.0297937101521124
"5072","KOR","BWA",0.0145046952691555
"5073","IND","BWA",0.0243490513710689
"5074","IDN","BWA",0.00802915492100087
"5075","HUN","BWA",0.0111879889624538
"5076","GRC","BWA",0.00716819695886539
"5077","EGY","BWA",0.00529475560918991
"5078","CZE","BWA",0.0163336307528049
"5079","COL","BWA",0.00231875153753286
"5080","CHN","BWA",0.0748956823588102
"5081","CHL","BWA",0.0118047896365924
"5082","BRA","BWA",0.00903538620232813
"5083","ARG","BWA",0.0163092942212476
"5084","ARE","BWA",0.0846043840400381
"5085","HRV","BWA",0.018583626895026
"5086","EST","BWA",0.0495315223684744
"5087","ISL","BWA",0.00721823341840094
"5088","LTU","BWA",0.0615412126065439
"5089","KAZ","BWA",0.0588989333132421
"5090","ROU","BWA",0.0471004152883007
"5091","SRB","BWA",0.0369233285884595
"5092","SVN","BWA",0.010896697078451
"5093","BHR","BWA",0.0422114068802946
"5094","JOR","BWA",0.00991132060643052
"5095","OMN","BWA",0.0401711024726054
"5096","KEN","BWA",0.0175027245275579
"5097","NGA","BWA",0.0243349820708915
"5098","MUS","BWA",0.00399970425544505
"5099","MAR","BWA",0.00770457540067632
"5100","TUN","BWA",0.00749158028315788
"5101","BGD","BWA",0.0100758591828125
"5102","LKA","BWA",0.01780830553658
"5103","VNM","BWA",0.0312290679969198
"5104","JAM","BWA",0.0251755215887222
"5105","PAN","BWA",0.0190467245629712
"5106","TTO","BWA",0.0521801453180349
"5108","ZWE","BWA",0.129000969824532
"5109","LBN","BWA",0.0201654924071756
"5110","PSE","BWA",0.0154286032936854
"5111","SWE","ZWE",0.124345306624052
"5112","SGP","ZWE",0.147871345165273
"5113","PRT","ZWE",0.103563824431454
"5114","NZL","ZWE",0.119143423421776
"5115","NOR","ZWE",0.113995772145585
"5116","NLD","ZWE",0.112151506287793
"5117","JPN","ZWE",0.109427734043455
"5118","ITA","ZWE",0.101137768589286
"5119","ISR","ZWE",0.109753154587849
"5120","IRL","ZWE",0.125747723291394
"5121","HKG","ZWE",0.150047011055712
"5122","GBR","ZWE",0.117843063272645
"5123","FRA","ZWE",0.108039495076394
"5124","FIN","ZWE",0.125923773676211
"5125","ESP","ZWE",0.113046417905819
"5126","DNK","ZWE",0.111255498229801
"5127","DEU","ZWE",0.108486171315271
"5128","CHE","ZWE",0.112242705254508
"5129","CAN","ZWE",0.128978102990541
"5130","BEL","ZWE",0.115206872462311
"5131","AUT","ZWE",0.114749582271804
"5132","AUS","ZWE",0.118825812463847
"5133","ZAF","ZWE",0.12922446370162
"5134","TUR","ZWE",0.150068694727705
"5135","THA","ZWE",0.146339566353411
"5136","SAU","ZWE",0.117551695547713
"5137","RUS","ZWE",0.172677408922477
"5138","POL","ZWE",0.142442610893678
"5139","PHL","ZWE",0.130978721224026
"5140","PER","ZWE",0.147272340349714
"5141","PAK","ZWE",0.129742374606105
"5142","MYS","ZWE",0.133543112050072
"5143","MEX","ZWE",0.105530066655374
"5144","KWT","ZWE",0.158619902092816
"5145","KOR","ZWE",0.143505665093688
"5146","IND","ZWE",0.153350021195601
"5147","IDN","ZWE",0.137030124745533
"5148","HUN","ZWE",0.139762824698226
"5149","GRC","ZWE",0.13437932813736
"5150","EGY","ZWE",0.125034763574183
"5151","CZE","ZWE",0.145334600577337
"5152","COL","ZWE",0.131319721362065
"5153","CHN","ZWE",0.201889298727597
"5154","CHL","ZWE",0.140805759461125
"5155","BRA","ZWE",0.123340372322824
"5156","ARG","ZWE",0.14250100649448
"5157","ARE","ZWE",0.0653307775227718
"5158","HRV","ZWE",0.147259892809758
"5159","EST","ZWE",0.178532492193007
"5160","ISL","ZWE",0.136219203242933
"5161","LTU","ZWE",0.190542182431076
"5162","KAZ","ZWE",0.187899903137774
"5163","ROU","ZWE",0.176101385112833
"5164","SRB","ZWE",0.165924298412992
"5165","SVN","ZWE",0.139897666902983
"5166","BHR","ZWE",0.0907932472011831
"5167","JOR","ZWE",0.138912290430963
"5168","OMN","ZWE",0.0888298673519269
"5169","KEN","ZWE",0.11312082378693
"5170","NGA","ZWE",0.152888891016828
"5171","MUS","ZWE",0.132749052153271
"5172","MAR","ZWE",0.136324420118922
"5173","TUN","ZWE",0.13649255010769
"5174","BGD","ZWE",0.139076829007345
"5175","LKA","ZWE",0.146809275361112
"5176","VNM","ZWE",0.160230037821452
"5177","JAM","ZWE",0.110127925642963
"5178","PAN","ZWE",0.146121512219586
"5179","TTO","ZWE",0.181181115142567
"5180","BWA","ZWE",0.129000969824532
"5182","LBN","ZWE",0.110372950894024
"5183","PSE","ZWE",0.143158436097334
"5184","SWE","LBN",0.015499425659729
"5185","SGP","LBN",0.0374983942712493
"5186","PRT","LBN",0.0158600282905463
"5187","NZL","LBN",0.0130699595139146
"5188","NOR","LBN",0.0120671906652279
"5189","NLD","LBN",0.00793525103600123
"5190","JPN","LBN",0.0149800966915794
"5191","ITA","LBN",0.0197920050411607
"5192","ISR","LBN",0.0084830138915889
"5193","IRL","LBN",0.0179222844287824
"5194","HKG","LBN",0.0396740601616888
"5195","GBR","LBN",0.0117426384980642
"5196","FRA","LBN",0.0146462240307783
"5197","FIN","LBN",0.0166456768801939
"5198","ESP","LBN",0.0120365301326443
"5199","DNK","LBN",0.0135442004477252
"5200","DEU","LBN",0.00996008787703517
"5201","CHE","LBN",0.00880780769138356
"5202","CAN","LBN",0.0197199751497055
"5203","BEL","LBN",0.0102538824460311
"5204","AUT","LBN",0.00827586562529492
"5205","AUS","LBN",0.0115062130153994
"5206","ZAF","LBN",0.0192869675601826
"5207","TUR","LBN",0.0396957438336814
"5208","THA","LBN",0.0373950166266824
"5209","SAU","LBN",0.0128898511775276
"5210","RUS","LBN",0.0623044580284537
"5211","POL","LBN",0.0320696599996539
"5212","PHL","LBN",0.0210281910185961
"5213","PER","LBN",0.0378953312586581
"5214","PAK","LBN",0.0196244198807028
"5215","MYS","LBN",0.0237013275062549
"5216","MEX","LBN",0.0159445561328848
"5217","KWT","LBN",0.0499592025592879
"5218","KOR","LBN",0.033694177632337
"5219","IND","LBN",0.0429770703015774
"5220","IDN","LBN",0.0270251614927899
"5221","HUN","LBN",0.0313534813696293
"5222","GRC","LBN",0.027333689366041
"5223","EGY","LBN",0.0148707367979857
"5224","CZE","LBN",0.0349616496833135
"5225","COL","LBN",0.0209467704680414
"5226","CHN","LBN",0.0936545077348797
"5227","CHL","LBN",0.030432808567101
"5228","BRA","LBN",0.0129674214288007
"5229","ARG","LBN",0.0350681195973171
"5230","ARE","LBN",0.0686020592524414
"5231","HRV","LBN",0.0387491193022016
"5232","EST","LBN",0.0681595412989829
"5233","ISL","LBN",0.0258462523489095
"5234","LTU","LBN",0.0801692315370525
"5235","KAZ","LBN",0.0775269522437507
"5236","ROU","LBN",0.0657284342188093
"5237","SRB","LBN",0.0555513475189681
"5238","SVN","LBN",0.0295247160089596
"5239","BHR","LBN",0.0274819456606383
"5240","JOR","LBN",0.0285393395369391
"5241","OMN","LBN",0.0215430835420968
"5242","KEN","LBN",0.0109750101470426
"5243","NGA","LBN",0.0445004744780671
"5244","MUS","LBN",0.0241651966626206
"5245","MAR","LBN",0.0278700678078519
"5246","TUN","LBN",0.0261195992136665
"5247","BGD","LBN",0.0287038781133211
"5248","LKA","LBN",0.0364363244670886
"5249","VNM","LBN",0.0498570869274284
"5250","JAM","LBN",0.0156361704372211
"5251","PAN","LBN",0.0378055499390407
"5252","TTO","LBN",0.0708081642485435
"5253","BWA","LBN",0.0201654924071756
"5254","ZWE","LBN",0.110372950894024
"5256","PSE","LBN",0.0327854852033105
"5257","SWE","PSE",0.018813129473282
"5258","SGP","PSE",0.0240114456362816
"5259","PRT","PSE",0.0395946116658802
"5260","NZL","PSE",0.0240150126755586
"5261","NOR","PSE",0.0291626639517489
"5262","NLD","PSE",0.0310069298095414
"5263","JPN","PSE",0.0337307020538795
"5264","ITA","PSE",0.0420206675080485
"5265","ISR","PSE",0.0334052815094851
"5266","IRL","PSE",0.0174107128059403
"5267","HKG","PSE",0.0237756626763601
